; "ClFFT Informations","Device","Tesla K20Xm","Hardware","OpenCL 1.2 CUDA","Software","367.48","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","14","MaxGlobalMemSize","5975900160","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496243244,"CurrentTimeLocal","Wed May 31 17:07:24 2017","Hostname","taurusi2001"
; "Time_ContextCreate [ms]", 1383.247747
; "Time_ContextDestroy [ms]", 432.386093
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,9,31,"Success",0.00407,2.107349,0.004997,0.03928,0.058617,0.04815,0.107953,0.183465,2.55595,648,0,648
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,10,31,"Success",0.003635,2.121218,0.005,0.038405,0.058912,0.048373,0.10908,0.186675,2.57349,648,0,648
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,11,31,"Success",0.003963,2.086597,0.005047,0.033998,0.05911,0.047567,0.106738,0.191633,2.536801,648,0,648
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,0,48,"Warmup",0.004428,2.579748,0.005243,0.037273,0.078325,0.053712,0.130222,0.192548,3.083962,1000,0,1000
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,1,48,"Warmup",0.004117,2.472961,0.005572,0.039708,0.063603,0.051795,0.112678,0.191728,2.94416,1000,0,1000
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,2,48,"Success",0.004125,2.470441,0.005197,0.041961,0.06414,0.05245,0.108763,0.188565,2.93772,1000,0,1000
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,3,48,"Success",0.00391,2.466664,0.00498,0.041441,0.063865,0.052478,0.109238,0.191598,2.936295,1000,0,1000
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,4,48,"Success",0.004135,2.486101,0.00505,0.037272,0.062925,0.051931,0.1075,0.186865,2.943914,1000,0,1000
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,5,48,"Success",0.003955,2.478039,0.005067,0.051556,0.06418,0.05191,0.108433,0.188445,2.953654,1000,0,1000
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,6,48,"Success",0.004087,2.467291,0.005484,0.036488,0.062807,0.074443,0.109805,0.192495,2.955028,1000,0,1000
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,7,48,"Success",0.004205,2.460443,0.004848,0.04107,0.062795,0.05171,0.115618,0.18767,2.93037,1000,0,1000
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,8,48,"Success",0.004042,2.453897,0.00524,0.041463,0.063225,0.051107,0.106493,0.196599,2.924143,1000,0,1000
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,9,48,"Success",0.004147,2.475684,0.005065,0.03681,0.06302,0.051203,0.107884,0.187995,2.933899,1000,0,1000
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,10,48,"Success",0.003852,2.443349,0.00514,0.042503,0.062975,0.052052,0.107425,0.187732,2.907149,1000,0,1000
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,11,48,"Success",0.003925,2.491407,0.005275,0.04183,0.061998,0.053046,0.110165,0.192055,2.961707,1000,0,1000
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,0,32,"Warmup",0.004105,3.419249,0.005048,0.221375,0.081235,0.053692,0.128485,0.316287,4.231731,1944,0,1944
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,1,32,"Warmup",0.003967,3.042797,0.004985,0.229368,0.066051,0.05407,0.110765,0.30737,3.821526,1944,0,1944
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,2,32,"Success",0.003928,3.0412,0.00496,0.216628,0.066703,0.053473,0.109856,0.314162,3.813025,1944,0,1944
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,3,32,"Success",0.004002,3.022996,0.005175,0.232796,0.0681,0.052885,0.108953,0.308091,3.805123,1944,0,1944
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,4,32,"Success",0.00395,3.046487,0.004955,0.21378,0.067638,0.053578,0.107467,0.310924,3.810911,1944,0,1944
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,5,32,"Success",0.004263,3.052745,0.004923,0.530081,0.067047,0.053295,0.111233,0.318309,4.14403,1944,0,1944
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,6,32,"Success",0.003747,3.018922,0.005105,0.226201,0.06729,0.052877,0.107355,0.30238,3.785972,1944,0,1944
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,7,32,"Success",0.003865,3.032845,0.005003,0.220713,0.066035,0.052783,0.108665,0.318715,3.810751,1944,0,1944
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,8,32,"Success",0.003708,3.004001,0.00504,0.217011,0.06759,0.05323,0.107288,0.301563,3.761582,1944,0,1944
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,9,32,"Success",0.003795,3.024079,0.004962,0.225915,0.066067,0.053067,0.118005,0.306606,3.80468,1944,0,1944
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,10,32,"Success",0.00399,3.022753,0.005,0.216027,0.067313,0.053153,0.106755,0.301533,3.778746,1944,0,1944
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,11,32,"Success",0.00379,3.010163,0.00512,0.221008,0.06693,0.052215,0.115293,0.304761,3.781432,1944,0,1944
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,0,59,"Warmup",0.00405,3.980464,0.005005,0.224027,0.088028,0.06114,0.128635,0.324311,4.81791,2744,0,2744
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,1,59,"Warmup",0.003932,3.950908,0.00497,0.221398,0.07356,0.060385,0.111078,0.308304,4.73665,2744,0,2744
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,2,59,"Success",0.003873,3.911065,0.00578,0.230598,0.077276,0.060402,0.111128,0.311063,4.713306,2744,0,2744
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,3,59,"Success",0.003853,3.855911,0.004955,0.229663,0.074983,0.060185,0.108608,0.311725,4.651987,2744,0,2744
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,4,59,"Success",0.003852,4.011711,0.004988,0.236205,0.073402,0.060061,0.111323,0.312163,4.815787,2744,0,2744
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,5,59,"Success",0.003723,3.813553,0.004928,0.221802,0.073977,0.05937,0.108746,0.306037,4.594187,2744,0,2744
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,6,59,"Success",0.003905,3.914483,0.00494,0.221418,0.074255,0.061188,0.10851,0.314344,4.705216,2744,0,2744
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,7,59,"Success",0.003672,3.844092,0.005018,0.222356,0.073833,0.060323,0.108682,0.31229,4.632323,2744,0,2744
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,8,59,"Success",0.004215,3.883096,0.00493,0.219745,0.073783,0.060015,0.107885,0.316822,4.67258,2744,0,2744
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,9,59,"Success",0.003988,4.160696,0.004906,0.228573,0.072603,0.068725,0.110657,0.312986,4.96521,2744,0,2744
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,10,59,"Success",0.00398,3.849469,0.005158,0.225389,0.073763,0.060718,0.109546,0.30632,4.636549,2744,0,2744
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,11,59,"Success",0.004132,3.957333,0.005028,0.221393,0.078993,0.059678,0.107648,0.317353,4.753662,2744,0,2744
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,0,49,"Warmup",0.004307,4.933681,0.005147,0.224721,0.08845,0.076201,0.131508,0.311478,5.777757,5000,0,5000
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,1,49,"Warmup",0.004178,4.98997,0.004953,0.232221,0.074742,0.059988,0.11363,0.31092,5.792747,5000,0,5000
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,2,49,"Success",0.004012,4.783028,0.005118,0.222073,0.082856,0.063305,0.109284,0.307893,5.579765,5000,0,5000
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,3,49,"Success",0.00404,4.749108,0.006353,0.214311,0.093658,0.065902,0.11118,0.308118,5.554833,5000,0,5000
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,4,49,"Success",0.003755,4.933539,0.005337,0.220955,0.075061,0.076315,0.109255,0.307431,5.733711,5000,0,5000
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,5,49,"Success",0.004072,4.867885,0.0056,0.223155,0.073612,0.069223,0.112142,0.308875,5.666668,5000,0,5000
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,6,49,"Success",0.004145,4.740316,0.00504,0.221008,0.07504,0.060656,0.116948,0.306211,5.531424,5000,0,5000
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,7,49,"Success",0.004155,4.843923,0.004935,0.220411,0.074703,0.069558,0.109888,0.307125,5.636885,5000,0,5000
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,8,49,"Success",0.003964,4.979178,0.005223,0.226418,0.073836,0.061925,0.111938,0.310326,5.774944,5000,0,5000
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,9,49,"Success",0.00391,4.688386,0.005082,0.221605,0.074398,0.061405,0.116329,0.305976,5.47923,5000,0,5000
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,10,49,"Success",0.003852,4.869472,0.005052,0.221983,0.075067,0.061488,0.107113,0.306623,5.652808,5000,0,5000
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,11,49,"Success",0.00399,5.130014,0.005523,0.229003,0.07414,0.060393,0.11032,0.312228,5.927761,5000,0,5000
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,0,33,"Warmup",0.004538,5.192941,0.00507,0.231931,0.086048,0.060243,0.121292,0.305966,6.010255,5832,0,5832
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,1,33,"Warmup",0.003693,5.421211,0.017203,0.219767,0.07179,0.058414,0.117941,0.303718,6.215793,5832,0,5832
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,2,33,"Success",0.0041,5.222454,0.00499,0.225457,0.071331,0.057705,0.114225,0.30494,6.007305,5832,0,5832
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,3,33,"Success",0.00377,5.145884,0.005302,0.218862,0.071763,0.059225,0.110243,0.30382,5.920985,5832,0,5832
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,4,33,"Success",0.00423,5.1594,0.005065,0.220671,0.07163,0.058232,0.109972,0.315366,5.946715,5832,0,5832
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,5,33,"Success",0.003833,5.219761,0.005122,0.231144,0.07089,0.057448,0.113283,0.306665,6.010263,5832,0,5832
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,6,33,"Success",0.003942,5.040303,0.00496,0.227002,0.071526,0.057906,0.112583,0.315278,5.835587,5832,0,5832
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,7,33,"Success",0.00394,5.107587,0.004937,0.218041,0.079911,0.059067,0.108852,0.303841,5.888305,5832,0,5832
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,8,33,"Success",0.00396,5.082668,0.005068,0.22118,0.071282,0.058685,0.108661,0.312656,5.866233,5832,0,5832
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,9,33,"Success",0.003815,5.277301,0.004993,0.236881,0.070118,0.0577,0.11128,0.306963,6.071147,5832,0,5832
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,10,33,"Success",0.003957,5.095395,0.004986,0.218588,0.072458,0.05964,0.112468,0.317069,5.886688,5832,0,5832
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,11,33,"Success",0.004048,5.044601,0.004987,0.226038,0.072052,0.058593,0.10932,0.301783,5.823452,5832,0,5832
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,0,34,"Warmup",0.004298,14.574271,0.005167,0.230225,0.141573,0.11627,0.149178,0.315451,15.538697,17496,0,17496
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,1,34,"Warmup",0.003643,14.328973,0.005132,0.225848,0.127218,0.124138,0.11521,0.303581,15.235883,17496,0,17496
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,2,34,"Success",0.00384,14.416794,0.004937,0.234649,0.127088,0.115745,0.114051,0.304338,15.323563,17496,0,17496
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,3,34,"Success",0.00388,14.387631,0.004888,0.22815,0.127755,0.113785,0.11236,0.302048,15.282594,17496,0,17496
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,4,34,"Success",0.004097,14.538129,0.00484,0.219851,0.12868,0.113358,0.111928,0.313011,15.435958,17496,0,17496
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,5,34,"Success",0.003915,14.682613,0.00501,0.237603,0.127398,0.114663,0.113382,0.302848,15.589465,17496,0,17496
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,6,34,"Success",0.004038,14.417961,0.004955,0.253389,0.12757,0.115745,0.113342,0.303173,15.342353,17496,0,17496
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,7,34,"Success",0.003992,14.477938,0.00492,0.235453,0.126823,0.11436,0.112608,0.318911,15.397111,17496,0,17496
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,8,34,"Success",0.003933,14.485343,0.004917,0.225425,0.126122,0.113303,0.124458,0.30513,15.390677,17496,0,17496
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,9,34,"Success",0.00388,14.483325,0.004868,0.22903,0.134678,0.113898,0.1161,0.310623,15.398519,17496,0,17496
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,10,34,"Success",0.004113,14.433677,0.005613,0.240418,0.126293,0.11389,0.115252,0.306271,15.347701,17496,0,17496
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,11,34,"Success",0.004005,14.394492,0.004857,0.23466,0.127328,0.114115,0.114315,0.312929,15.308818,17496,0,17496
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,0,60,"Warmup",0.00427,27.635927,0.005015,0.462316,0.245028,0.221928,0.144333,0.30688,29.028003,19208,0,19208
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,1,60,"Warmup",0.003905,27.678245,0.00555,0.457043,0.232891,0.223508,0.117357,0.30534,29.025953,19208,0,19208
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,2,60,"Success",0.003705,27.46352,0.00512,0.729427,0.232078,0.219381,0.117128,0.316459,29.088938,19208,0,19208
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,3,60,"Success",0.00364,27.306031,0.004972,0.476387,0.232681,0.221388,0.115623,0.314028,28.676869,19208,0,19208
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,4,60,"Success",0.00386,27.396442,0.005072,0.456457,0.233665,0.221643,0.115292,0.316873,28.751445,19208,0,19208
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,5,60,"Success",0.003862,27.281539,0.00563,0.649097,0.233125,0.219223,0.117222,0.314421,28.826215,19208,0,19208
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,6,60,"Success",0.004023,26.893618,0.004987,0.231713,0.231368,0.220658,0.121639,0.307403,28.017578,19208,0,19208
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,7,60,"Success",0.003657,27.649293,0.00565,0.229341,0.230023,0.222026,0.11453,0.317866,28.774538,19208,0,19208
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,8,60,"Success",0.003677,27.146139,0.005037,0.236313,0.231585,0.221765,0.114375,0.306745,28.267791,19208,0,19208
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,9,60,"Success",0.004043,27.044033,0.005157,0.229475,0.231278,0.222044,0.113423,0.307535,28.159091,19208,0,19208
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,10,60,"Success",0.004056,27.172117,0.00511,0.235575,0.243118,0.22214,0.116228,0.325786,28.326389,19208,0,19208
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,11,60,"Success",0.004095,27.300029,0.004904,0.227483,0.239239,0.22263,0.113527,0.307443,28.421526,19208,0,19208
"ClFFT","Inplace","Complex","float",1,"radix357",3125,0,0,0,50,"Warmup",0.004457,23.446969,0.005245,0.238523,0.185803,0.160446,0.141032,0.315432,24.500263,25000,0,25000
"ClFFT","Inplace","Complex","float",1,"radix357",3125,0,0,1,50,"Warmup",0.004115,23.407532,0.005395,0.232815,0.179538,0.158333,0.124451,0.310665,24.424981,25000,0,25000
"ClFFT","Inplace","Complex","float",1,"radix357",3125,0,0,2,50,"Success",0.004065,23.432429,0.004995,0.243696,0.171323,0.15901,0.119408,0.31223,24.449228,25000,0,25000
"ClFFT","Inplace","Complex","float",1,"radix357",3125,0,0,3,50,"Success",0.003975,23.232765,0.005352,0.232653,0.172051,0.160043,0.116348,0.307331,24.232637,25000,0,25000
"ClFFT","Inplace","Complex","float",1,"radix357",3125,0,0,4,50,"Success",0.003907,23.308763,0.004883,0.233185,0.171498,0.159741,0.116838,0.308615,24.30954,25000,0,25000
"ClFFT","Inplace","Complex","float",1,"radix357",3125,0,0,5,50,"Success",0.003982,23.180704,0.004995,0.231965,0.171525,0.159265,0.11655,0.30614,24.177192,25000,0,25000
"ClFFT","Inplace","Complex","float",1,"radix357",3125,0,0,6,50,"Success",0.00404,23.190831,0.005117,0.234223,0.171612,0.159303,0.124626,0.307688,24.199508,25000,0,25000
"ClFFT","Inplace","Complex","float",1,"radix357",3125,0,0,7,50,"Success",0.003953,23.284674,0.005158,0.231218,0.171332,0.158428,0.11627,0.332481,24.305612,25000,0,25000
"ClFFT","Inplace","Complex","float",1,"radix357",3125,0,0,8,50,"Success",0.00395,23.009973,0.005127,0.242,0.172065,0.160033,0.116962,0.306705,24.018964,25000,0,25000
"ClFFT","Inplace","Complex","float",1,"radix357",3125,0,0,9,50,"Success",0.004205,23.295624,0.005047,0.233025,0.170392,0.158933,0.117302,0.309786,24.296375,25000,0,25000
"ClFFT","Inplace","Complex","float",1,"radix357",3125,0,0,10,50,"Success",0.00393,22.925869,0.00517,0.248286,0.170396,0.158198,0.118253,0.314046,23.946319,25000,0,25000
"ClFFT","Inplace","Complex","float",1,"radix357",3125,0,0,11,50,"Success",0.004132,23.714064,0.005098,0.244659,0.169957,0.158358,0.116993,0.312318,24.727698,25000,0,25000
"ClFFT","Inplace","Complex","float",1,"radix357",6561,0,0,0,35,"Warmup",0.006605,6.613425,0.00526,0.274733,0.291009,0.22111,0.143318,0.370823,7.928465,52488,52488,52488
"ClFFT","Inplace","Complex","float",1,"radix357",6561,0,0,1,35,"Warmup",0.00339,6.43646,0.005142,0.276539,0.261988,0.215493,0.131092,0.367106,7.699372,52488,52488,52488
"ClFFT","Inplace","Complex","float",1,"radix357",6561,0,0,2,35,"Success",0.003318,6.373487,0.005272,0.268001,0.270561,0.215356,0.13248,0.366101,7.636686,52488,52488,52488
"ClFFT","Inplace","Complex","float",1,"radix357",6561,0,0,3,35,"Success",0.003396,6.460812,0.00522,0.2771,0.26091,0.215113,0.131875,0.376366,7.732956,52488,52488,52488
"ClFFT","Inplace","Complex","float",1,"radix357",6561,0,0,4,35,"Success",0.003367,6.440383,0.0051,0.269845,0.270981,0.2129,0.131873,0.368118,7.704675,52488,52488,52488
"ClFFT","Inplace","Complex","float",1,"radix357",6561,0,0,5,35,"Success",0.003427,6.430283,0.005095,0.267137,0.265735,0.215818,0.129588,0.36692,7.686103,52488,52488,52488
"ClFFT","Inplace","Complex","float",1,"radix357",6561,0,0,6,35,"Success",0.003252,6.807181,0.00515,0.276268,0.262075,0.212138,0.129198,0.375796,8.073201,52488,52488,52488
"ClFFT","Inplace","Complex","float",1,"radix357",6561,0,0,7,35,"Success",0.003457,6.555065,0.00519,0.269628,0.261118,0.222196,0.131087,0.375401,7.825275,52488,52488,52488
"ClFFT","Inplace","Complex","float",1,"radix357",6561,0,0,8,35,"Success",0.003216,6.736997,0.00507,0.269771,0.261695,0.213003,0.131248,0.378854,8.001985,52488,52488,52488
"ClFFT","Inplace","Complex","float",1,"radix357",6561,0,0,9,35,"Success",0.004613,6.631172,0.00512,0.268585,0.258658,0.214388,0.130495,0.375335,7.890505,52488,52488,52488
"ClFFT","Inplace","Complex","float",1,"radix357",6561,0,0,10,35,"Success",0.003866,6.615545,0.005132,0.27735,0.263465,0.2121,0.130145,0.379706,7.889546,52488,52488,52488
"ClFFT","Inplace","Complex","float",1,"radix357",6561,0,0,11,35,"Success",0.003705,6.840146,0.005252,0.266585,0.259816,0.215006,0.131495,0.376639,8.100809,52488,52488,52488
"ClFFT","Inplace","Complex","float",1,"radix357",15625,0,0,0,51,"Warmup",0.005635,7.258091,0.00529,0.393345,0.461965,0.256674,0.165658,0.376823,8.925881,125000,125000,125000
"ClFFT","Inplace","Complex","float",1,"radix357",15625,0,0,1,51,"Warmup",0.003513,7.321085,0.006047,0.372751,0.6583,0.246268,0.166493,0.37018,9.146803,125000,125000,125000
"ClFFT","Inplace","Complex","float",1,"radix357",15625,0,0,2,51,"Success",0.003323,7.236269,0.006243,0.366378,0.609406,0.244953,0.166345,0.370448,9.00553,125000,125000,125000
"ClFFT","Inplace","Complex","float",1,"radix357",15625,0,0,3,51,"Success",0.003537,7.160294,0.005092,0.382285,0.636851,0.245068,0.166788,0.371601,8.973617,125000,125000,125000
"ClFFT","Inplace","Complex","float",1,"radix357",15625,0,0,4,51,"Success",0.00367,7.212218,0.005,0.361583,0.609404,0.256603,0.157768,0.376329,8.984772,125000,125000,125000
"ClFFT","Inplace","Complex","float",1,"radix357",15625,0,0,5,51,"Success",0.00355,7.328174,0.005522,0.377595,0.765339,0.249515,0.162986,0.375826,9.27071,125000,125000,125000
"ClFFT","Inplace","Complex","float",1,"radix357",15625,0,0,6,51,"Success",0.003643,7.378427,0.00555,0.347858,0.520614,0.249553,0.164193,0.377403,9.049417,125000,125000,125000
"ClFFT","Inplace","Complex","float",1,"radix357",15625,0,0,7,51,"Success",0.003586,7.304192,0.005793,0.35716,0.490462,0.249028,0.16307,0.36877,8.944173,125000,125000,125000
"ClFFT","Inplace","Complex","float",1,"radix357",15625,0,0,8,51,"Success",0.00361,7.300259,0.005192,0.357168,0.490555,0.258764,0.163752,0.367618,8.949065,125000,125000,125000
"ClFFT","Inplace","Complex","float",1,"radix357",15625,0,0,9,51,"Success",0.003573,7.341376,0.005557,0.356845,0.496734,0.251038,0.164082,0.366205,8.987571,125000,125000,125000
"ClFFT","Inplace","Complex","float",1,"radix357",15625,0,0,10,51,"Success",0.003603,7.082065,0.00519,0.379124,0.474208,0.246433,0.17121,0.37941,8.743449,125000,125000,125000
"ClFFT","Inplace","Complex","float",1,"radix357",15625,0,0,11,51,"Success",0.003695,7.045859,0.005207,0.35459,0.501832,0.246513,0.158258,0.378947,8.69707,125000,125000,125000
"ClFFT","Inplace","Complex","float",1,"radix357",16807,0,0,0,61,"Warmup",0.005577,7.8472,0.005763,0.3845,0.495621,0.284024,0.162613,0.37185,9.559526,134456,134456,134456
"ClFFT","Inplace","Complex","float",1,"radix357",16807,0,0,1,61,"Warmup",0.00367,7.778918,0.005228,0.367074,0.482313,0.280511,0.17805,0.369341,9.467372,134456,134456,134456
"ClFFT","Inplace","Complex","float",1,"radix357",16807,0,0,2,61,"Success",0.00343,7.840345,0.005178,0.366947,0.490004,0.279091,0.168788,0.368896,9.525549,134456,134456,134456
"ClFFT","Inplace","Complex","float",1,"radix357",16807,0,0,3,61,"Success",0.00384,7.588854,0.005245,0.358481,0.504828,0.277366,0.176005,0.375194,9.291993,134456,134456,134456
"ClFFT","Inplace","Complex","float",1,"radix357",16807,0,0,4,61,"Success",0.00369,7.53673,0.005125,0.358721,0.503756,0.280563,0.172635,0.384059,9.247528,134456,134456,134456
"ClFFT","Inplace","Complex","float",1,"radix357",16807,0,0,5,61,"Success",0.003573,7.856907,0.005202,0.35348,0.930412,0.276218,0.171235,0.368686,9.967904,134456,134456,134456
"ClFFT","Inplace","Complex","float",1,"radix357",16807,0,0,6,61,"Success",0.003755,7.640295,0.005972,0.36328,0.636466,0.287694,0.168505,0.367778,9.47592,134456,134456,134456
"ClFFT","Inplace","Complex","float",1,"radix357",16807,0,0,7,61,"Success",0.003694,7.936958,0.005113,0.354685,0.521081,0.28849,0.168428,0.367758,9.649168,134456,134456,134456
"ClFFT","Inplace","Complex","float",1,"radix357",16807,0,0,8,61,"Success",0.003663,7.790102,0.005175,0.370173,0.485036,0.279929,0.16927,0.36798,9.473749,134456,134456,134456
"ClFFT","Inplace","Complex","float",1,"radix357",16807,0,0,9,61,"Success",0.003235,7.784288,0.005165,0.364934,0.497673,0.279812,0.174968,0.370961,9.483958,134456,134456,134456
"ClFFT","Inplace","Complex","float",1,"radix357",16807,0,0,10,61,"Success",0.004054,7.642144,0.005098,0.356166,0.493801,0.279253,0.170408,0.381382,9.334527,134456,134456,134456
