; "Tesla K20Xm", "CC", 3.5, "PCI Bus ID", 2, "PCI Device ID", 0, "Multiprocessors", 14, "Memory [MiB]", 5699, "MemoryFree [MiB]", 5631, "ECC enabled", 1, "MemClock [MHz]", 2600, "GPUClock [MHz]", 732, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496239998,"CurrentTimeLocal","Wed May 31 16:13:18 2017","Hostname","taurusi2001"
; "Time_ContextCreate [ms]", 238.069316
; "Time_ContextDestroy [ms]", 216.169737
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,10,68,"Success",0.241168,0.750344,0.000184,0.59222400188,0.22230400145,0.21286399662,0.60051202774,0.327556,3.019825,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,11,68,"Success",0.241843,0.755209,0.000185,0.58889597654,0.22217600048,0.21260799468,0.60185599327,0.328557,3.025299,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,0,69,"Warmup",0.382352,0.782134,0.00021,8.1998081207,3.855711937,3.8374400139,7.774271965,0.438747,25.360539,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,1,69,"Warmup",0.377497,0.78244,0.000195,8.1977920532,3.8694400787,3.8401920795,7.7060480118,0.408856,25.27186,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,2,69,"Success",0.374697,0.78582,0.000197,8.2387838364,3.8514881134,3.82969594,7.7214717865,0.423651,25.309164,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,3,69,"Success",0.366326,0.777252,0.000205,8.3297920227,3.8613760471,3.837471962,7.7167358398,0.420576,25.396162,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,4,69,"Success",0.368615,0.778972,0.000193,8.2082881927,3.860863924,3.8280000687,7.7425918579,0.41979,25.291675,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,5,69,"Success",0.366348,0.78773,0.0002,8.2051200867,3.8508160114,3.8199360371,7.7214717865,0.423917,25.258824,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,6,69,"Success",0.365105,0.78436,0.000185,8.1902399063,3.8641600609,3.8347520828,7.7479681969,0.421263,25.293141,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,7,69,"Success",0.363135,0.777807,0.000187,8.1830396652,3.8603839874,3.8154881001,7.729695797,0.415821,25.229719,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,8,69,"Success",0.366718,0.784487,0.000194,8.2430076599,3.8543040752,3.8328640461,7.7856001854,0.403601,25.359887,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,9,69,"Success",0.374802,0.772444,0.000192,8.2727680206,3.8511359692,3.8129279613,7.7469439507,0.429979,25.347861,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,10,69,"Success",0.370831,0.793392,0.000198,8.2015361786,3.8528320789,3.8288640976,7.7822079659,0.428676,25.34336,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,11,69,"Success",0.366479,0.776737,0.000195,8.3096323013,3.8573439121,3.8183040619,7.7170882225,0.419453,25.348975,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,0,70,"Warmup",1.512688,1.546137,0.000194,154.87799072,85.610305786,85.146110535,158.49154663,0.826236,488.397583,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,1,70,"Warmup",1.504252,1.587843,0.000197,154.84962463,85.568572998,85.010627747,158.46972656,0.815382,488.299375,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,2,70,"Success",1.498627,1.551796,0.000195,154.94342041,85.495330811,85.060157776,158.37660217,0.808594,488.096809,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,3,70,"Success",1.553966,1.542494,0.000203,153.96585083,85.50188446,85.357086182,158.48066711,0.81659,487.582149,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,4,70,"Success",1.504653,1.552903,0.000198,154.81852722,85.543746948,85.191200256,158.56652832,0.819735,488.67842,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,5,70,"Success",1.503895,1.592917,0.000198,154.83628845,85.529602051,85.088096619,158.52946472,0.814104,488.270014,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,6,70,"Success",1.522201,1.551712,0.000208,154.94934082,85.505950928,85.057342529,158.38995361,0.816057,488.162173,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,7,70,"Success",1.494325,1.541663,0.000215,154.72589111,85.552963257,85.415138245,158.396698,0.822385,488.312714,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,8,70,"Success",1.493815,1.565112,0.00021,155.10140991,85.588096619,84.994819641,158.37942505,0.831868,488.435316,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,9,70,"Success",1.50242,1.548214,0.00021,155.14060974,85.490653992,85.265090942,158.55865479,0.81448,488.68708,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,10,70,"Success",1.508874,1.580617,0.000192,155.09692383,85.478462219,85.251167297,158.37898254,0.824097,488.482147,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,11,70,"Success",1.502171,1.557417,0.000203,154.61436462,85.57901001,85.188354492,158.34104919,0.824389,487.991587,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,0,62,"Warmup",0.257833,0.5377,0.000193,0.057599999011,0.055872000754,0.04262400046,0.059679999948,0.199338,1.28505,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,1,62,"Warmup",0.264026,0.509456,0.000195,0.046624001116,0.050751999021,0.043264001608,0.058463998139,0.195181,1.244573,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,2,62,"Success",0.242558,0.523953,0.000203,0.046271998435,0.050815999508,0.042208001018,0.058432001621,0.185576,1.22703,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,3,62,"Success",0.24453,0.506181,0.00019,0.052831999958,0.052159998566,0.041951999068,0.059551998973,0.186646,1.221798,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,4,62,"Success",0.253171,0.517072,0.000198,0.046048000455,0.050432000309,0.040672000498,0.057952001691,0.184212,1.226825,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,5,62,"Success",0.254388,0.539094,0.00019,0.04793599993,0.049823999405,0.042975999415,0.056639999151,0.180338,1.247107,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,6,62,"Success",0.260881,0.531184,0.000183,0.047711998224,0.06611199677,0.040320001543,0.067263998091,0.185597,1.270339,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,7,62,"Success",0.248393,0.516258,0.00024,0.046271998435,0.052416000515,0.039487998933,0.057183999568,0.183251,1.220677,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,8,62,"Success",0.257328,0.50655,0.000192,0.049279998988,0.050847999752,0.041919998825,0.05807999894,0.184163,1.225056,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,9,62,"Success",0.253744,0.525714,0.00019,0.048767998815,0.050016000867,0.042656000704,0.057952001691,0.190618,1.240866,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,10,62,"Success",0.246788,0.515892,0.00019,0.046080000699,0.049183998257,0.039680000395,0.057215999812,0.201935,1.241413,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,11,62,"Success",0.248728,0.526518,0.00019,0.045184001327,0.051359999925,0.04899200052,0.057280000299,0.183256,1.236948,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,0,63,"Warmup",0.252263,0.755535,0.0002,0.60499197245,0.17590400577,0.16316799819,0.58083200455,0.326353,2.932347,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,1,63,"Warmup",0.245733,0.767652,0.0002,0.59059202671,0.17759999633,0.16271999478,0.57936000824,0.324159,2.922,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,2,63,"Success",0.258333,0.798627,0.000195,0.58678400517,0.17532800138,0.16361600161,0.56483197212,0.328619,2.955649,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,3,63,"Success",0.242453,0.750577,0.00025,0.58627200127,0.17654399574,0.16335999966,0.57094401121,0.330451,2.894267,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,4,63,"Success",0.256174,0.740082,0.000275,0.59625601768,0.17446400225,0.16256000102,0.567456007,0.321371,2.889932,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,5,63,"Success",0.240873,0.787578,0.0002,0.59689599276,0.17465600371,0.16246399283,0.57792001963,0.326575,2.936336,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,6,63,"Success",0.234213,0.784332,0.000202,0.59132802486,0.17651200294,0.16361600161,0.57587200403,0.321808,2.921259,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,7,63,"Success",0.241245,0.748127,0.000185,0.5876160264,0.17676800489,0.1636479944,0.56828802824,0.330139,2.888345,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,8,63,"Success",0.241193,0.750127,0.00025,0.58851200342,0.17507199943,0.16288000345,0.56828802824,0.318898,2.875163,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,9,63,"Success",0.260896,0.761836,0.000275,0.59705597162,0.17491200566,0.16326400638,0.57135999203,0.326303,2.928342,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,10,63,"Success",0.244204,0.744277,0.00025,0.5976639986,0.17584000528,0.16243200004,0.57750397921,0.320335,2.89568,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,11,63,"Success",0.246995,0.756457,0.000198,0.58988797665,0.17584000528,0.16195200384,0.57555198669,0.318386,2.898428,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,0,64,"Warmup",0.375309,0.822515,0.00021,8.1298561096,3.5564799309,3.5194880962,7.2143359184,0.429568,24.1338,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,1,64,"Warmup",0.371983,0.784584,0.000185,8.2738237381,3.5517120361,3.5124480724,7.1928958893,0.41008,24.189841,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,2,64,"Success",0.369055,0.820172,0.000185,8.1372480392,3.5545918941,3.5228800774,7.1995840073,0.422078,24.111426,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,3,64,"Success",0.366311,0.788535,0.000188,8.1179199219,3.5539839268,3.5227200985,7.3150720596,0.406576,24.160012,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,4,64,"Success",0.371201,0.790745,0.000187,8.1355524063,3.5589439869,3.5137600899,7.2028160095,0.423443,24.081636,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,5,64,"Success",0.365581,0.785758,0.000195,8.1722240448,3.5512320995,3.5248320103,7.2202239037,0.422761,24.128695,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,6,64,"Success",0.365836,0.78578,0.000198,8.2504959106,3.5505599976,3.5269761086,7.3133120537,0.400996,24.285519,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,7,64,"Success",0.366739,0.822529,0.0002,8.1316156387,3.561216116,3.5413439274,7.197728157,0.423006,24.157085,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,8,64,"Success",0.366123,0.783108,0.000193,8.1285438538,3.5636799335,3.5212159157,7.1911358833,0.422966,24.062121,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,9,64,"Success",0.369516,0.821094,0.000197,8.153632164,3.5496640205,3.517343998,7.210624218,0.423128,24.135406,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,10,64,"Success",0.367303,0.78857,0.00019,8.1112003326,3.5519039631,3.5246720314,7.186975956,0.431559,24.04742,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,11,64,"Success",0.360178,0.790335,0.000188,8.1111040115,3.526943922,3.5246078968,7.2439360619,0.423996,24.289441,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,0,65,"Warmup",1.525584,1.541276,0.000203,154.72373962,86.119132996,85.809181213,158.72720337,0.815299,489.653863,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,1,65,"Warmup",1.511888,1.560207,0.000205,154.88479614,86.130622864,85.606338501,158.35533142,0.823579,489.262658,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,2,65,"Success",1.494843,1.567551,0.000202,155.03779602,86.117538452,85.639198303,158.40995789,0.821669,489.568254,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,3,65,"Success",1.507708,1.553423,0.000197,154.87910461,86.10723114,85.706787109,158.49462891,0.804549,489.429713,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,4,65,"Success",1.493848,1.557152,0.0002,154.78816223,86.115837097,85.769859314,158.7224884,0.811942,489.630214,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,5,65,"Success",1.493366,1.592042,0.0002,154.85958862,86.093696594,85.851264954,158.4080658,0.814409,489.609183,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,6,65,"Success",1.510288,1.557938,0.000205,155.05664062,86.178367615,85.723907471,158.45922852,0.809711,489.66447,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,7,65,"Success",1.493961,1.549099,0.000204,154.72186279,86.165283203,85.68182373,158.38616943,0.82339,489.188206,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,8,65,"Success",1.526869,1.598477,0.00021,154.89068604,86.082336426,85.762626648,158.67385864,0.803917,489.829937,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,9,65,"Success",1.495893,1.537284,0.000198,154.72245789,86.123580933,85.588478088,158.43717957,0.814767,489.087974,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,10,65,"Success",1.503616,1.540198,0.000195,154.38166809,86.110946655,85.670402527,158.38677979,0.8248,488.809904,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,11,65,"Success",1.510226,1.569785,0.000195,154.85952759,86.170593262,85.417823792,158.61465454,0.824104,489.427429,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,0,0,"Warmup",0.235693,0.504874,0.000203,0.024256000295,0.033376000822,0.022528000176,0.028000000864,0.181153,1.314126,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,1,0,"Warmup",0.231906,0.511781,0.000208,0.054880000651,0.033599998802,0.02179200016,0.027936000377,0.181073,1.518562,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,2,0,"Success",0.248008,0.517229,0.000183,0.031904000789,0.03094400093,0.023360000923,0.028224000707,0.182671,1.503146,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,3,0,"Success",0.247168,0.497693,0.000195,0.024224000052,0.033376000822,0.033631999046,0.02816000022,0.182605,1.389706,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,4,0,"Success",0.252785,0.504559,0.000175,0.024127999321,0.033055998385,0.022592000663,0.028224000707,0.181092,1.32781,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,5,0,"Success",0.334228,0.511746,0.00028,0.01871999912,0.034687999636,0.022911999375,0.028224000707,0.18538,1.436244,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,6,0,"Success",0.251101,0.495796,0.00019,0.024320000783,0.041824001819,0.02256000042,0.028351999819,0.183243,1.333838,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,7,0,"Success",0.251565,0.516779,0.000187,0.030656000599,0.032095998526,0.022495999932,0.026944000274,0.189989,1.510746,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,8,0,"Success",0.239251,0.606621,0.00021,0.030880000442,0.032063998282,0.022592000663,0.027904000133,0.190938,1.569981,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,9,0,"Success",0.246083,0.505269,0.000203,0.024544000626,0.032127998769,0.022336000577,0.027936000377,0.183353,1.327631,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,10,0,"Success",0.244859,0.502934,0.000183,0.02537599951,0.032735999674,0.022816000506,0.02816000022,0.184882,1.347646,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,11,0,"Success",0.243979,0.523744,0.000175,0.030527999625,0.031936001033,0.022336000577,0.027775999159,0.197828,1.358998,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,0,1,"Warmup",0.256663,0.535074,0.000185,0.019104000181,0.033023998141,0.023040000349,0.028511999175,0.193553,1.170658,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,1,1,"Warmup",0.253623,0.494758,0.0002,0.018208000809,0.032352000475,0.024288000539,0.028607999906,0.185183,1.119963,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,2,1,"Success",0.250358,0.513276,0.000195,0.01823999919,0.032287999988,0.023391999304,0.028255999088,0.185308,1.127293,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,3,1,"Success",0.249241,0.503778,0.00019,0.018335999921,0.032032001764,0.02332800068,0.027488000691,0.183223,1.121132,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,4,1,"Success",0.249025,0.496116,0.000182,0.018208000809,0.0322239995,0.030975999311,0.028000000864,0.183242,1.120578,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,5,1,"Success",0.247648,0.536092,0.00017,0.016960000619,0.032543998212,0.024095999077,0.027583999559,0.181713,1.140296,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,6,1,"Success",0.255015,0.524827,0.000193,0.017632000148,0.031904000789,0.023104000837,0.027424000204,0.182073,1.151603,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,7,1,"Success",0.247986,0.505007,0.000187,0.020640000701,0.032287999988,0.023040000349,0.027839999646,0.182358,1.107908,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,8,1,"Success",0.256296,0.495399,0.000195,0.018303999677,0.031968001276,0.022816000506,0.027936000377,0.190778,1.126108,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,9,1,"Success",0.24795,0.537062,0.000187,0.018815999851,0.032575998455,0.024415999651,0.028095999733,0.184858,1.15003,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,10,1,"Success",0.257341,0.494975,0.000195,0.018047999591,0.031808000058,0.023008000106,0.027744000778,0.182791,1.11855,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,11,1,"Success",0.250548,0.526679,0.000165,0.016960000619,0.032320000231,0.023135999218,0.02739199996,0.182016,1.13932,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,0,2,"Warmup",0.256851,0.521318,0.00018,0.01852799952,0.034272000194,0.024064000696,0.026815999299,0.195606,1.151761,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,1,2,"Warmup",0.273653,0.506294,0.000182,0.026464000344,0.033215999603,0.02508799918,0.02844800055,0.185995,1.156578,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,2,2,"Success",0.258934,0.495461,0.000162,0.018783999607,0.032928001136,0.023744000122,0.027904000133,0.198578,1.1393,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,3,2,"Success",0.249383,0.506436,0.000185,0.018815999851,0.032960001379,0.023488000035,0.027968000621,0.183852,1.125995,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,4,2,"Success",0.26045,0.494996,0.000192,0.018047999591,0.033344000578,0.023488000035,0.027807999402,0.182933,1.117247,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,5,2,"Success",0.249775,0.504009,0.000182,0.025183999911,0.033312000334,0.02508799918,0.027488000691,0.18322,1.12421,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,6,2,"Success",0.258997,0.524201,0.00018,0.018079999834,0.033119998872,0.023391999304,0.026496000588,0.182773,1.147076,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,7,2,"Success",0.253798,0.530211,0.00603,0.040352001786,0.03270399943,0.023520000279,0.027615999803,0.186196,1.176875,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,8,2,"Success",0.258423,0.502523,0.00018,0.025631999597,0.032928001136,0.023296000436,0.027327999473,0.184793,1.131142,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,9,2,"Success",0.236278,0.496121,0.0002,0.025728000328,0.033376000822,0.025183999911,0.027936000377,0.184155,1.112866,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,10,2,"Success",0.241678,0.520899,0.000198,0.025280000642,0.032896000892,0.023455999792,0.027232000604,0.18307,1.130718,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,11,2,"Success",0.237623,0.495896,0.000192,0.018303999677,0.032832000405,0.023488000035,0.027839999646,0.183858,1.121523,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,0,3,"Warmup",0.267533,0.523579,0.000182,0.017888000235,0.037119999528,0.025216000155,0.027168000117,0.192121,1.166233,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,1,3,"Warmup",0.253423,0.530334,0.000188,0.018047999591,0.033984001726,0.026303999126,0.026752000675,0.180418,1.142865,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,2,3,"Success",0.257681,0.493574,0.00018,0.017472000793,0.033856000751,0.024544000626,0.028000000864,0.182075,1.11354,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,3,3,"Success",0.248988,0.501199,0.00018,0.017696000636,0.034015998244,0.024447999895,0.027712000534,0.18316,1.112725,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,4,3,"Success",0.240955,0.504594,0.000188,0.017823999748,0.033567998558,0.024544000626,0.028031999245,0.181501,1.107785,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,5,3,"Success",0.241078,0.493961,0.000165,0.018559999764,0.033599998802,0.034400001168,0.028416000307,0.182636,1.116563,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,6,3,"Success",0.246745,0.515816,0.000185,0.016799999401,0.033888000995,0.024703999981,0.026432000101,0.178082,1.12306,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,7,3,"Success",0.251748,0.520869,0.00018,0.017023999244,0.033792000264,0.024351999164,0.035615999252,0.178648,1.14318,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,8,3,"Success",0.248364,0.503336,0.000187,0.018079999834,0.03376000002,0.024768000469,0.028000000864,0.180336,1.113038,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,9,3,"Success",0.254773,0.492856,0.000182,0.018047999591,0.033376000822,0.025599999353,0.028127999976,0.189065,1.117792,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,10,3,"Success",0.240368,0.502273,0.00018,0.017728000879,0.033856000751,0.024863999337,0.028095999733,0.1809,1.104511,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,11,3,"Success",0.254548,0.492903,0.00018,0.018688000739,0.033312000334,0.024800000712,0.027936000377,0.180688,1.116138,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",64,0,0,0,4,"Warmup",0.251373,0.488584,0.000212,0.021376000717,0.11260800064,0.033376000822,0.029472000897,0.188528,1.210966,512,512,512
"CuFFT","Inplace","Complex","float",1,"powerof2",64,0,0,1,4,"Warmup",0.260649,0.513953,0.000178,0.017791999504,0.04156799987,0.033599998802,0.028095999733,0.179215,1.156131,512,512,512
