; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 58.1355
; "Time_ContextDestroy [ms]", 153.51
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.388887,0.943879,1.36331,7.27126,4.10387,4.0703,6.20602,0.387447,24.8436,6.71089e+07,6.71089e+07,6.71089e+07,152
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.381642,0.945778,1.31634,7.40538,4.11245,4.0673,6.20336,0.380623,24.9257,6.71089e+07,6.71089e+07,6.71089e+07,152
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.384748,0.944799,1.33103,7.2888,4.12054,4.07581,6.20947,0.390178,24.8559,6.71089e+07,6.71089e+07,6.71089e+07,152
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.384481,0.943345,1.32924,7.27814,4.11206,4.07386,6.37418,0.383252,24.9884,6.71089e+07,6.71089e+07,6.71089e+07,153
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.381629,0.941851,1.36902,7.29424,4.09741,4.06694,6.20333,0.384883,24.848,6.71089e+07,6.71089e+07,6.71089e+07,153
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.385784,0.947044,1.32495,7.2889,4.10163,4.07251,6.20419,0.382326,24.8145,6.71089e+07,6.71089e+07,6.71089e+07,153
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.382675,0.958668,1.32492,7.30451,4.11002,4.07862,6.20618,0.383672,24.8569,6.71089e+07,6.71089e+07,6.71089e+07,153
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.38216,0.945586,1.33013,7.29885,4.10752,4.07392,6.20426,0.386309,24.838,6.71089e+07,6.71089e+07,6.71089e+07,153
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.387154,0.94663,1.35681,7.27293,4.11805,4.06938,6.20384,0.381487,24.8488,6.71089e+07,6.71089e+07,6.71089e+07,154
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.387277,0.946172,1.32827,7.45171,4.11114,4.07699,6.20653,0.384324,25.0014,6.71089e+07,6.71089e+07,6.71089e+07,154
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.385857,0.943136,1.33128,7.30064,4.10707,4.07565,6.2041,0.386962,24.8423,6.71089e+07,6.71089e+07,6.71089e+07,154
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.379136,0.946254,1.3378,7.26944,4.10627,4.07584,6.20538,0.385087,24.815,6.71089e+07,6.71089e+07,6.71089e+07,154
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.384047,0.940476,1.35082,7.29094,4.10797,4.0784,6.20611,0.383271,24.8505,6.71089e+07,6.71089e+07,6.71089e+07,154
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.385494,0.944381,1.31751,7.40976,4.09811,4.07846,6.20454,0.385613,24.9352,6.71089e+07,6.71089e+07,6.71089e+07,155
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.381526,0.943332,1.33288,7.28534,4.1167,4.06544,6.20237,0.39022,24.8227,6.71089e+07,6.71089e+07,6.71089e+07,155
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.390344,0.944471,1.33763,7.2727,4.10333,4.07926,6.1991,0.382541,24.8165,6.71089e+07,6.71089e+07,6.71089e+07,155
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.380705,0.945139,1.30498,7.27917,4.10054,4.07488,6.20483,0.380071,24.78,6.71089e+07,6.71089e+07,6.71089e+07,155
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.38335,0.941959,1.33493,7.27773,4.11053,4.08627,6.19926,0.39014,24.832,6.71089e+07,6.71089e+07,6.71089e+07,155
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.387577,0.943676,1.33661,7.25283,4.10413,4.07558,6.2049,0.386199,24.8035,6.71089e+07,6.71089e+07,6.71089e+07,156
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.381325,0.943068,1.32358,7.26579,4.11222,4.07459,6.20256,0.381198,24.7921,6.71089e+07,6.71089e+07,6.71089e+07,156
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.383142,0.946715,1.32667,7.28026,4.10861,4.07891,6.38717,0.382414,25,6.71089e+07,6.71089e+07,6.71089e+07,156
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.385604,0.944548,1.33153,7.29062,4.10982,4.08566,6.20822,0.384,24.8484,6.71089e+07,6.71089e+07,6.71089e+07,156
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.384825,0.94536,1.32344,7.26896,4.10979,4.072,6.20602,0.388617,24.8059,6.71089e+07,6.71089e+07,6.71089e+07,156
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.387787,0.943653,1.33344,7.27696,4.10656,4.07693,6.2001,0.381074,24.8153,6.71089e+07,6.71089e+07,6.71089e+07,157
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.384047,0.943036,1.32916,7.32301,4.11126,4.07312,6.2009,0.384585,24.8605,6.71089e+07,6.71089e+07,6.71089e+07,157
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.381578,0.945259,1.32946,7.2825,4.10486,4.0808,6.20294,0.38783,24.8247,6.71089e+07,6.71089e+07,6.71089e+07,157
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.391164,0.96893,1.3295,7.39568,4.1065,4.07075,6.20646,0.385912,24.9646,6.71089e+07,6.71089e+07,6.71089e+07,157
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.385708,0.967748,1.32959,7.39005,4.11622,4.07443,6.20483,0.383434,24.9625,6.71089e+07,6.71089e+07,6.71089e+07,157
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.387883,0.944793,1.32774,7.25869,4.11318,4.07395,6.37763,0.379669,24.9737,6.71089e+07,6.71089e+07,6.71089e+07,158
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.3841,0.950037,1.36283,7.26912,4.11117,4.07808,6.19917,0.389225,24.8521,6.71089e+07,6.71089e+07,6.71089e+07,158
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.387204,0.945965,1.34982,7.28522,4.10893,4.07014,6.20685,0.391156,24.8548,6.71089e+07,6.71089e+07,6.71089e+07,158
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.385008,0.944017,1.33855,7.28896,4.10963,4.07142,6.20451,0.383701,24.8343,6.71089e+07,6.71089e+07,6.71089e+07,158
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.389664,0.944652,1.33531,7.27603,4.1049,4.07645,6.20506,0.38303,24.8231,6.71089e+07,6.71089e+07,6.71089e+07,158
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.388526,0.946117,1.37229,7.2783,4.11242,4.07293,6.20797,0.386246,24.8752,6.71089e+07,6.71089e+07,6.71089e+07,159
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.380667,0.944222,1.33121,7.28038,4.11437,4.07398,6.20458,0.384888,24.8222,6.71089e+07,6.71089e+07,6.71089e+07,159
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.386475,0.943285,1.3289,7.27558,4.10298,4.0775,6.204,0.381019,24.8071,6.71089e+07,6.71089e+07,6.71089e+07,159
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.384484,0.945676,1.33705,7.2713,4.10573,4.08042,6.20416,0.381726,24.8163,6.71089e+07,6.71089e+07,6.71089e+07,159
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.383158,0.941517,1.32567,7.28742,4.11085,4.07587,6.3784,0.381092,24.9918,6.71089e+07,6.71089e+07,6.71089e+07,159
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.379559,0.944253,1.33657,7.2785,4.10192,4.07274,6.20214,0.385527,24.807,6.71089e+07,6.71089e+07,6.71089e+07,160
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.387505,0.945778,1.33007,7.29715,4.11357,4.06656,6.204,0.382623,24.8377,6.71089e+07,6.71089e+07,6.71089e+07,160
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.390336,0.945774,1.32991,7.27712,4.11715,4.07549,6.20829,0.386313,24.838,6.71089e+07,6.71089e+07,6.71089e+07,160
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.38617,0.943496,1.32861,7.29242,4.09914,4.08026,6.37821,0.383303,24.9999,6.71089e+07,6.71089e+07,6.71089e+07,160
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.387758,0.942456,1.32629,7.27443,4.10573,4.07334,6.19728,0.388923,24.81,6.71089e+07,6.71089e+07,6.71089e+07,160
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.389762,0.943676,1.3398,7.26621,4.1032,4.07018,6.28451,0.379108,24.8855,6.71089e+07,6.71089e+07,6.71089e+07,161
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.38543,0.94421,1.33661,7.29901,4.11094,4.07411,6.19939,0.379365,24.8412,6.71089e+07,6.71089e+07,6.71089e+07,161
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.388021,0.942092,1.32386,7.32586,4.09846,4.07597,6.36832,0.384881,25.0144,6.71089e+07,6.71089e+07,6.71089e+07,161
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.387838,0.944628,1.32839,7.2712,4.10883,4.07472,6.20534,0.38351,24.8123,6.71089e+07,6.71089e+07,6.71089e+07,161
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.383945,0.940935,1.32957,7.31306,4.11018,4.08275,6.19552,0.382397,24.8442,6.71089e+07,6.71089e+07,6.71089e+07,161
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.387658,0.943975,1.32314,7.29808,4.10438,4.0721,6.20502,0.386804,24.8281,6.71089e+07,6.71089e+07,6.71089e+07,162
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.386438,0.950705,1.33257,7.2791,4.10486,4.07245,6.20733,0.38615,24.8316,6.71089e+07,6.71089e+07,6.71089e+07,162
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.384766,0.950917,1.32162,7.26509,4.10896,4.08278,6.19293,0.383216,24.7946,6.71089e+07,6.71089e+07,6.71089e+07,162
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.382784,1.12645,1.33311,7.27408,4.10746,4.0751,6.20234,0.38706,24.9989,6.71089e+07,6.71089e+07,6.71089e+07,162
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.387726,0.975637,1.32937,7.2824,4.11776,4.08176,6.20573,0.380748,24.8671,6.71089e+07,6.71089e+07,6.71089e+07,162
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.384776,0.944994,1.3314,7.24566,4.09984,4.06445,6.20054,0.384876,24.7648,6.71089e+07,6.71089e+07,6.71089e+07,163
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.386303,0.95278,1.3278,7.26528,4.11219,4.06515,6.2023,0.387261,24.8081,6.71089e+07,6.71089e+07,6.71089e+07,163
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.388542,0.945788,1.33381,7.43814,4.10128,4.07776,6.19926,0.385351,24.9764,6.71089e+07,6.71089e+07,6.71089e+07,163
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.37935,0.990008,1.33826,7.27021,4.10163,4.0663,6.19664,0.387381,24.8365,6.71089e+07,6.71089e+07,6.71089e+07,163
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.390305,0.953233,1.32646,7.26141,4.10656,4.07408,6.19629,0.38752,24.8056,6.71089e+07,6.71089e+07,6.71089e+07,163
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.385947,0.944916,1.33112,7.30074,4.10858,4.07354,6.19706,0.389469,24.8423,6.71089e+07,6.71089e+07,6.71089e+07,164
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.382021,0.945034,1.33126,7.28221,4.10973,4.07981,6.2041,0.38353,24.8251,6.71089e+07,6.71089e+07,6.71089e+07,164
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.384846,0.968152,1.33868,7.2857,4.10547,4.0721,6.19933,0.387756,24.8503,6.71089e+07,6.71089e+07,6.71089e+07,164
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.384869,0.944085,1.32889,7.28886,4.11206,4.07638,6.20675,0.383856,24.8324,6.71089e+07,6.71089e+07,6.71089e+07,164
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.387387,0.943191,1.32276,7.27642,4.10534,4.07427,6.38467,0.384076,24.9887,6.71089e+07,6.71089e+07,6.71089e+07,164
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.390412,0.944486,1.32583,7.25142,4.10803,4.08781,6.19677,0.383858,24.7985,6.71089e+07,6.71089e+07,6.71089e+07,165
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.384574,0.97565,1.47617,7.28115,4.10339,4.07734,6.19846,0.557489,25.1639,6.71089e+07,6.71089e+07,6.71089e+07,165
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.389446,0.949693,1.33375,7.32157,4.10499,4.0687,6.20394,0.386329,24.865,6.71089e+07,6.71089e+07,6.71089e+07,165
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.386207,0.952177,1.33253,7.26576,4.11494,4.07021,6.20544,0.384789,24.82,6.71089e+07,6.71089e+07,6.71089e+07,165
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.389537,0.947728,1.33557,7.28352,4.1119,4.06093,6.20781,0.382488,24.8291,6.71089e+07,6.71089e+07,6.71089e+07,165
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.383,0.944968,1.33567,7.29267,4.10016,4.07776,6.1967,0.382101,24.8228,6.71089e+07,6.71089e+07,6.71089e+07,166
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.383575,0.943919,1.33485,7.28893,4.11862,4.07459,6.19798,0.380495,24.8331,6.71089e+07,6.71089e+07,6.71089e+07,166
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.38361,0.943102,1.32876,7.2745,4.10531,4.06752,6.36592,0.382697,24.9602,6.71089e+07,6.71089e+07,6.71089e+07,166
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.384569,0.943706,1.33008,7.29219,4.11427,4.07795,6.20758,0.379073,24.8379,6.71089e+07,6.71089e+07,6.71089e+07,166
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.386125,0.944279,1.33483,7.27411,4.10483,4.07034,6.19965,0.391726,24.815,6.71089e+07,6.71089e+07,6.71089e+07,166
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.387929,0.94273,1.33051,7.24144,4.10298,4.07091,6.19677,0.389244,24.7706,6.71089e+07,6.71089e+07,6.71089e+07,167
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.382908,0.949689,1.33154,7.28643,4.1015,4.0583,6.19923,0.384539,24.8052,6.71089e+07,6.71089e+07,6.71089e+07,167
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.38377,0.94231,1.32741,7.27222,4.10237,4.06451,6.20838,0.380529,24.7909,6.71089e+07,6.71089e+07,6.71089e+07,167
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.380822,0.946957,1.33018,7.28934,4.10358,4.07715,6.2039,0.384777,24.8251,6.71089e+07,6.71089e+07,6.71089e+07,167
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.386518,0.942198,1.33363,7.27738,4.10566,4.07843,6.20326,0.382322,24.8204,6.71089e+07,6.71089e+07,6.71089e+07,167
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.383362,0.942848,1.33267,7.45574,4.10726,4.07309,6.20275,0.386196,24.9962,6.71089e+07,6.71089e+07,6.71089e+07,168
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.382369,0.944177,1.33311,7.2905,4.11808,4.08208,6.20627,0.385995,24.8521,6.71089e+07,6.71089e+07,6.71089e+07,168
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.392853,0.941931,1.33615,7.2473,4.12147,4.07037,6.19456,0.387357,24.8009,6.71089e+07,6.71089e+07,6.71089e+07,168
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.382221,0.946077,1.32919,7.3119,4.10906,4.07514,6.19754,0.38465,24.846,6.71089e+07,6.71089e+07,6.71089e+07,168
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.386185,0.945014,1.32542,7.27526,4.11024,4.07158,6.19798,0.390235,24.8154,6.71089e+07,6.71089e+07,6.71089e+07,168
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.388262,0.941476,1.32601,7.28963,4.10573,4.07066,6.2009,0.387841,24.8196,6.71089e+07,6.71089e+07,6.71089e+07,169
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.381948,0.943441,1.33699,7.27062,4.10234,4.07978,6.20192,0.38679,24.8146,6.71089e+07,6.71089e+07,6.71089e+07,169
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.389944,0.956422,1.32647,7.2679,4.10336,4.07648,6.28339,0.386273,24.8998,6.71089e+07,6.71089e+07,6.71089e+07,169
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.380537,0.945423,1.32756,7.32701,4.10717,4.08362,6.19706,0.383459,24.8614,6.71089e+07,6.71089e+07,6.71089e+07,169
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.387901,0.94382,1.32612,7.28627,4.11066,4.07709,6.36781,0.39055,25.002,6.71089e+07,6.71089e+07,6.71089e+07,169
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.392114,0.943353,1.33744,7.27782,4.10941,4.07056,6.20141,0.388429,24.8304,6.71089e+07,6.71089e+07,6.71089e+07,170
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.386294,0.975429,1.3234,7.2911,4.1152,4.06896,6.20154,0.38817,24.8575,6.71089e+07,6.71089e+07,6.71089e+07,170
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.38788,0.948867,1.32678,7.28141,4.10048,4.07334,6.20016,0.385932,24.8151,6.71089e+07,6.71089e+07,6.71089e+07,170
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.384086,0.945306,1.33344,7.27696,4.11184,4.07066,6.19693,0.377865,24.8062,6.71089e+07,6.71089e+07,6.71089e+07,170
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.393735,0.948898,1.35255,7.26749,4.10858,4.08106,6.20224,0.385327,24.8531,6.71089e+07,6.71089e+07,6.71089e+07,170
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.385044,0.980195,1.33309,7.29898,4.11411,4.07782,6.2128,0.383069,24.8963,6.71089e+07,6.71089e+07,6.71089e+07,171
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.384841,0.944394,1.33207,7.26912,4.11114,4.07382,6.19763,0.385921,24.8095,6.71089e+07,6.71089e+07,6.71089e+07,171
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.391111,0.942994,1.3384,7.27754,4.128,4.07539,6.20304,0.382188,24.8502,6.71089e+07,6.71089e+07,6.71089e+07,171
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.38519,0.944509,1.33247,7.28509,4.11405,4.07773,6.19782,0.374589,24.8227,6.71089e+07,6.71089e+07,6.71089e+07,171
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.375098,1.10701,1.32906,7.29597,4.1048,4.07344,6.20554,0.381209,24.9796,6.71089e+07,6.71089e+07,6.71089e+07,171
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.386297,0.943115,1.33446,7.2784,4.10714,4.08083,6.1984,0.384733,24.8226,6.71089e+07,6.71089e+07,6.71089e+07,172
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.387696,0.941449,1.33259,7.32944,4.10806,4.06819,6.20342,0.381614,24.864,6.71089e+07,6.71089e+07,6.71089e+07,172
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.385986,0.944783,1.32703,7.2889,4.10275,4.06934,6.20374,0.388145,24.8242,6.71089e+07,6.71089e+07,6.71089e+07,172
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.385023,0.948853,1.32774,7.26678,4.11123,4.07696,6.20384,0.387262,24.8145,6.71089e+07,6.71089e+07,6.71089e+07,172
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.388159,0.944087,1.33298,7.27706,4.10285,4.08448,6.2008,0.385316,24.8254,6.71089e+07,6.71089e+07,6.71089e+07,172
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.38666,0.943931,1.50197,7.23594,4.10528,4.0807,6.1944,0.386054,24.9449,6.71089e+07,6.71089e+07,6.71089e+07,173
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.383068,0.943862,1.3381,7.24874,4.11242,4.07773,6.21238,0.381908,24.808,6.71089e+07,6.71089e+07,6.71089e+07,173
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.389044,0.94381,1.33451,7.23949,4.10982,4.06563,6.20794,0.381808,24.7815,6.71089e+07,6.71089e+07,6.71089e+07,173
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.382441,0.945371,1.4961,7.29398,4.10202,4.07222,6.40531,0.384632,25.1878,6.71089e+07,6.71089e+07,6.71089e+07,173
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.386322,0.9455,1.33688,7.30765,4.10963,4.06947,6.20112,0.387699,24.8527,6.71089e+07,6.71089e+07,6.71089e+07,173
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.389548,0.944528,1.3364,7.28902,4.1111,4.07213,6.21088,0.379925,24.8455,6.71089e+07,6.71089e+07,6.71089e+07,174
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.390987,0.95319,1.3411,7.25517,4.1137,4.07501,6.20771,0.384061,24.8318,6.71089e+07,6.71089e+07,6.71089e+07,174
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.39091,0.939883,1.33404,7.28272,4.1089,4.06922,6.20733,0.381804,24.827,6.71089e+07,6.71089e+07,6.71089e+07,174
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.388381,0.947972,1.33185,7.2759,4.1216,4.07098,6.20362,0.38639,24.8331,6.71089e+07,6.71089e+07,6.71089e+07,174
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.391946,0.951488,1.32713,7.27562,4.10163,4.07091,6.20352,0.382413,24.8162,6.71089e+07,6.71089e+07,6.71089e+07,174
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.385267,0.943888,1.33215,7.26691,4.09786,4.07002,6.21562,0.386832,24.8078,6.71089e+07,6.71089e+07,6.71089e+07,175
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.38542,0.943386,1.33471,7.2991,4.10512,4.07267,6.3151,0.382234,24.944,6.71089e+07,6.71089e+07,6.71089e+07,175
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.390917,0.944065,1.32892,7.29626,4.11114,4.07587,6.20246,0.382732,24.8393,6.71089e+07,6.71089e+07,6.71089e+07,175
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.378957,0.942626,1.33179,7.28122,4.10704,4.06986,6.20278,0.384881,24.8066,6.71089e+07,6.71089e+07,6.71089e+07,175
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.386822,0.94365,1.3292,7.27555,4.11299,4.07558,6.20467,0.379223,24.8164,6.71089e+07,6.71089e+07,6.71089e+07,175
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.387973,0.942838,1.32427,7.28982,4.10416,4.07514,6.20445,0.384836,24.8252,6.71089e+07,6.71089e+07,6.71089e+07,176
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.384717,0.944191,1.32959,7.24566,4.11453,4.08096,6.20294,0.378459,24.7882,6.71089e+07,6.71089e+07,6.71089e+07,176
