"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", NA, "MemoryFree [MiB]", NA, "MemClock [MHz]", NA, "GPUClock [MHz]", NA, "CUDA Runtime", NA, "cufft", NA
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.8202,0,0,0,141
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4249,0,0,0,141
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4003,0,0,0,141
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4269,0,0,0,141
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5022,0,0,0,141
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.5646,0,0,0,142
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4337,0,0,0,142
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3888,0,0,0,142
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4301,0,0,0,142
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4258,0,0,0,142
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.5149,0,0,0,143
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.3823,0,0,0,143
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3289,0,0,0,143
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5918,0,0,0,143
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.3634,0,0,0,143
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.5381,0,0,0,144
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.3855,0,0,0,144
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3336,0,0,0,144
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.3619,0,0,0,144
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.388,0,0,0,144
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7524,0,0,0,145
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4775,0,0,0,145
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3769,0,0,0,145
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4068,0,0,0,145
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4635,0,0,0,145
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6345,0,0,0,146
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4667,0,0,0,146
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.435,0,0,0,146
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4248,0,0,0,146
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4697,0,0,0,146
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.511,0,0,0,147
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4507,0,0,0,147
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3079,0,0,0,147
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4184,0,0,0,147
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.3763,0,0,0,147
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6338,0,0,0,148
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.493,0,0,0,148
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3407,0,0,0,148
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.3635,0,0,0,148
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.3357,0,0,0,148
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6879,0,0,0,149
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4776,0,0,0,149
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3666,0,0,0,149
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4274,0,0,0,149
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.412,0,0,0,149
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.5509,0,0,0,150
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.3882,0,0,0,150
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3429,0,0,0,150
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.3849,0,0,0,150
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.3632,0,0,0,150
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.5555,0,0,0,151
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.506,0,0,0,151
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.5712,0,0,0,151
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.3973,0,0,0,151
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.375,0,0,0,151
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7571,0,0,0,152
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.3621,0,0,0,152
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3425,0,0,0,152
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4807,0,0,0,152
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.3676,0,0,0,152
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6951,0,0,0,153
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4822,0,0,0,153
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3883,0,0,0,153
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4313,0,0,0,153
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4203,0,0,0,153
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.5705,0,0,0,154
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.456,0,0,0,154
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3443,0,0,0,154
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.3757,0,0,0,154
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.36,0,0,0,154
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6246,0,0,0,155
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5017,0,0,0,155
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.438,0,0,0,155
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4643,0,0,0,155
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5124,0,0,0,155
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.8582,0,0,0,156
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4561,0,0,0,156
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4281,0,0,0,156
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.44,0,0,0,156
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.43,0,0,0,156
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7336,0,0,0,157
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4553,0,0,0,157
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3514,0,0,0,157
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.381,0,0,0,157
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.373,0,0,0,157
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6078,0,0,0,158
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.668,0,0,0,158
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4851,0,0,0,158
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5305,0,0,0,158
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4284,0,0,0,158
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6928,0,0,0,159
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4512,0,0,0,159
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.3894,0,0,0,159
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4044,0,0,0,159
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.3978,0,0,0,159
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6678,0,0,0,160
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5609,0,0,0,160
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4516,0,0,0,160
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4982,0,0,0,160
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4605,0,0,0,160
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.673,0,0,0,161
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4701,0,0,0,161
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.5114,0,0,0,161
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5264,0,0,0,161
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.42,0,0,0,161
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7553,0,0,0,162
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5585,0,0,0,162
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4339,0,0,0,162
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5118,0,0,0,162
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.6928,0,0,0,162
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6762,0,0,0,163
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.533,0,0,0,163
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4767,0,0,0,163
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5398,0,0,0,163
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4934,0,0,0,163
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7099,0,0,0,164
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5234,0,0,0,164
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.5072,0,0,0,164
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5215,0,0,0,164
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5334,0,0,0,164
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6815,0,0,0,165
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5282,0,0,0,165
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4916,0,0,0,165
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.6984,0,0,0,165
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4531,0,0,0,165
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.676,0,0,0,166
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5323,0,0,0,166
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.442,0,0,0,166
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5147,0,0,0,166
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4859,0,0,0,166
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7058,0,0,0,167
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5079,0,0,0,167
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.7646,0,0,0,167
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4838,0,0,0,167
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4654,0,0,0,167
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7,0,0,0,168
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.6778,0,0,0,168
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4939,0,0,0,168
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5339,0,0,0,168
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5249,0,0,0,168
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7141,0,0,0,169
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.6347,0,0,0,169
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.589,0,0,0,169
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5199,0,0,0,169
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5088,0,0,0,169
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.9353,0,0,0,170
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5812,0,0,0,170
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.54,0,0,0,170
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5962,0,0,0,170
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.57,0,0,0,170
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.9093,0,0,0,171
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5228,0,0,0,171
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4594,0,0,0,171
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5079,0,0,0,171
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4697,0,0,0,171
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.6721,0,0,0,172
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5439,0,0,0,172
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.5337,0,0,0,172
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5626,0,0,0,172
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.516,0,0,0,172
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.9332,0,0,0,173
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5023,0,0,0,173
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4693,0,0,0,173
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.585,0,0,0,173
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.7028,0,0,0,173
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7023,0,0,0,174
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4831,0,0,0,174
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.4473,0,0,0,174
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.6247,0,0,0,174
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.6405,0,0,0,174
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.61,0,0,0,175
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.4673,0,0,0,175
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.414,0,0,0,175
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.4641,0,0,0,175
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.4719,0,0,0,175
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.7029,0,0,0,176
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5424,0,0,0,176
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,24.6226,0,0,0,176
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,24.5104,0,0,0,176
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,24.5613,0,0,0,176
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0,0,0,0,0,0,0,0,24.622,0,0,0,177
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,24.5999,0,0,0,177
