; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 61.4703
; "Time_ContextDestroy [ms]", 179.35
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.209681,0.588263,9.1e-05,0.01456,0.03328,0.02448,0.038976,0.171526,1.15131,8192,8192,8192,86
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.221262,0.572601,8.7e-05,0.014304,0.03344,0.02592,0.029216,0.168126,1.1345,8192,8192,8192,86
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.219535,0.589282,9.1e-05,0.01456,0.033632,0.0264,0.02176,0.212651,1.18858,8192,8192,8192,86
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.351022,0.681874,8.8e-05,0.014144,0.03344,0.025888,0.021536,0.168321,1.36594,8192,8192,8192,87
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.220546,0.575707,8.9e-05,0.014208,0.032864,0.025216,0.021536,0.172381,1.13203,8192,8192,8192,87
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.212054,0.575286,8.8e-05,0.014144,0.033792,0.025216,0.021568,0.1639,1.11525,8192,8192,8192,87
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.347978,0.717454,8.7e-05,0.014336,0.045504,0.025696,0.021952,0.229274,1.47275,8192,8192,8192,87
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.270856,0.798877,8.8e-05,0.014336,0.033792,0.024992,0.021568,0.169988,1.40401,8192,8192,8192,87
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.239649,0.67017,8.9e-05,0.014304,0.034176,0.02512,0.022688,0.209381,1.32186,8192,8192,8192,88
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.254984,0.612537,8.7e-05,0.01424,0.033088,0.024832,0.022016,0.165779,1.19681,8192,8192,8192,88
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.230192,0.606255,0.00015,0.014368,0.033504,0.024768,0.021984,0.169474,1.17031,8192,8192,8192,88
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.228118,0.611439,9.3e-05,0.01536,0.045696,0.037568,0.024768,0.174864,1.21868,8192,8192,8192,88
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.224282,0.620732,8.7e-05,0.015072,0.039296,0.026336,0.022272,0.176452,1.20065,8192,8192,8192,88
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.271352,0.592317,9.1e-05,0.014656,0.03808,0.02496,0.021888,0.169135,1.20466,8192,8192,8192,89
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.217537,0.607824,0.006432,0.014336,0.036,0.024544,0.022176,0.166396,1.1656,8192,8192,8192,89
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.286251,0.575815,8.9e-05,0.014336,0.03408,0.025728,0.021792,0.164879,1.192,8192,8192,8192,89
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.329286,0.568653,8.7e-05,0.0144,0.036544,0.024672,0.0216,0.16815,1.23349,8192,8192,8192,89
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.230998,0.572559,8.7e-05,0.014144,0.034144,0.024832,0.0216,0.164507,1.13245,8192,8192,8192,89
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.210603,0.566141,8.2e-05,0.014432,0.033664,0.02544,0.021568,0.170241,1.11148,8192,8192,8192,90
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.271823,0.603747,9e-05,0.016544,0.036096,0.025184,0.023456,0.179829,1.2314,8192,8192,8192,90
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.330127,0.838125,8.7e-05,0.013952,0.03408,0.0248,0.021184,0.166463,1.49932,8192,8192,8192,90
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.250346,0.606436,9.2e-05,0.014336,0.033824,0.025184,0.022048,0.197551,1.22286,8192,8192,8192,90
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.254475,0.6135,8.8e-05,0.014432,0.033888,0.025472,0.021856,0.165885,1.19897,8192,8192,8192,90
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.229807,0.599005,9.6e-05,0.014112,0.03424,0.025312,0.022336,0.169727,1.17788,8192,8192,8192,91
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.212353,0.651358,9.1e-05,0.014336,0.034176,0.025088,0.0568,0.203684,1.26865,8192,8192,8192,91
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.212844,0.575573,8.7e-05,0.01424,0.034112,0.025888,0.0216,0.163963,1.11776,8192,8192,8192,91
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.217018,0.566791,8.8e-05,0.014176,0.03296,0.024736,0.021536,0.170938,1.11683,8192,8192,8192,91
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.229441,0.601262,9e-05,0.01424,0.033888,0.02464,0.021856,0.169504,1.16443,8192,8192,8192,91
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.213475,0.903338,8.8e-05,0.014144,0.03392,0.025408,0.021312,0.286855,1.56762,8192,8192,8192,92
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.214033,0.570545,8.8e-05,0.01424,0.034112,0.024992,0.021568,0.165958,1.11544,8192,8192,8192,92
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.448547,0.772512,9.5e-05,0.014336,0.0336,0.024768,0.021696,0.165739,1.55101,8192,8192,8192,92
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.27392,0.571704,8.7e-05,0.01488,0.036416,0.025184,0.021312,0.16528,1.1786,8192,8192,8192,92
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.209934,0.569268,9.4e-05,0.014464,0.033536,0.025408,0.02176,0.163437,1.10695,8192,8192,8192,92
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.390329,0.798891,9.7e-05,0.014176,0.034016,0.025184,0.022496,0.271394,1.62788,8192,8192,8192,93
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.211766,0.566609,8.5e-05,0.014496,0.032416,0.024992,0.021408,0.164415,1.10913,8192,8192,8192,93
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.243419,0.660448,8.6e-05,0.014272,0.033696,0.028224,0.02224,0.174136,1.24809,8192,8192,8192,93
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.251956,0.639743,9.2e-05,0.014208,0.033056,0.025056,0.021856,0.16552,1.22127,8192,8192,8192,93
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.22238,0.569323,8.7e-05,0.01472,0.033088,0.024288,0.021856,0.16369,1.11861,8192,8192,8192,93
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.21032,0.595908,8.2e-05,0.014336,0.033568,0.024896,0.021568,0.163507,1.13378,8192,8192,8192,94
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.321896,0.791874,9.5e-05,0.014432,0.042048,0.024992,0.026848,0.337341,1.63082,8192,8192,8192,94
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.211942,0.602782,9.6e-05,0.01424,0.033664,0.024992,0.0376,0.187569,1.18307,8192,8192,8192,94
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.250379,0.655505,9.2e-05,0.014784,0.043328,0.026816,0.02224,0.172855,1.26904,8192,8192,8192,94
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.213754,0.596169,9.6e-05,0.014272,0.034688,0.0264,0.021824,0.178695,1.15717,8192,8192,8192,94
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.215246,0.566253,8e-05,0.014272,0.033824,0.024736,0.021632,0.16445,1.10984,8192,8192,8192,95
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.212004,0.569714,8.7e-05,0.0144,0.033152,0.025536,0.021888,0.163804,1.10987,8192,8192,8192,95
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.370927,0.613661,9.5e-05,0.014336,0.035808,0.025344,0.02224,0.24056,1.39586,8192,8192,8192,95
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.21352,0.589208,8.7e-05,0.0144,0.034144,0.024736,0.021536,0.165633,1.13349,8192,8192,8192,95
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.21286,0.567144,8.7e-05,0.017472,0.033792,0.025024,0.021664,0.165013,1.11288,8192,8192,8192,95
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.2119,0.603307,9.2e-05,0.014496,0.033344,0.025696,0.022112,0.172905,1.15509,8192,8192,8192,96
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.21772,0.645808,9.4e-05,0.023552,0.033088,0.02496,0.024288,0.169632,1.20671,8192,8192,8192,96
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.216938,0.600808,8.7e-05,0.01312,0.033856,0.025408,0.021824,0.16493,1.14476,8192,8192,8192,96
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.391386,0.858609,8.7e-05,0.014464,0.036256,0.025408,0.021664,0.171791,1.58927,8192,8192,8192,96
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.28832,0.577219,0.00015,0.014496,0.0328,0.025728,0.021696,0.163737,1.19327,8192,8192,8192,96
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.21833,0.589825,8.5e-05,0.014848,0.033408,0.025056,0.02192,0.185545,1.17248,8192,8192,8192,97
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.218122,0.666872,0.000163,0.0144,0.033536,0.0248,0.022144,0.169378,1.22026,8192,8192,8192,97
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.219964,0.601496,8.6e-05,0.014624,0.033856,0.025728,0.021824,0.168219,1.15538,8192,8192,8192,97
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.351644,0.593084,8.9e-05,0.014304,0.033664,0.024672,0.021632,0.172001,1.28121,8192,8192,8192,97
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.241063,0.605592,9.2e-05,0.014432,0.033824,0.0248,0.021632,0.183306,1.1941,8192,8192,8192,97
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.226523,0.574353,9e-05,0.014464,0.033696,0.025696,0.02144,0.170381,1.13605,8192,8192,8192,98
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.208919,0.570735,8.4e-05,0.014144,0.03344,0.02464,0.022048,0.186608,1.14731,8192,8192,8192,98
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.229306,0.602311,9.1e-05,0.017312,0.034336,0.025696,0.021952,0.187198,1.18897,8192,8192,8192,98
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.217765,0.567478,8.9e-05,0.0144,0.033472,0.025248,0.021568,0.165943,1.11581,8192,8192,8192,98
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.23305,0.575001,9.8e-05,0.014624,0.033504,0.026048,0.02176,0.164721,1.13833,8192,8192,8192,98
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.272876,0.593703,9.9e-05,0.0144,0.03232,0.025856,0.021696,0.229683,1.26465,8192,8192,8192,99
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.210061,0.570315,0.000159,0.014176,0.033152,0.024736,0.021344,0.183599,1.12755,8192,8192,8192,99
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.2173,0.567638,8.7e-05,0.01424,0.03392,0.025856,0.025056,0.16536,1.11918,8192,8192,8192,99
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.20942,0.569276,8.8e-05,0.014336,0.032288,0.024416,0.02176,0.163073,1.10388,8192,8192,8192,99
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.23224,0.592506,9.2e-05,0.014272,0.033856,0.024768,0.021568,0.165352,1.15362,8192,8192,8192,99
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209931,0.571834,8.8e-05,0.01408,0.033376,0.025024,0.021376,0.163958,1.10908,8192,8192,8192,100
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.380259,0.998657,8.3e-05,0.014208,0.033568,0.027968,0.022592,0.197875,1.76104,8192,8192,8192,100
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.278123,0.916708,9.2e-05,0.014272,0.033408,0.024544,0.021504,0.184967,1.54303,8192,8192,8192,100
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.221036,0.608149,9.1e-05,0.014432,0.033536,0.024736,0.021952,0.169685,1.16361,8192,8192,8192,100
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.213571,0.579952,9.4e-05,0.014464,0.033472,0.024736,0.021536,0.171492,1.12842,8192,8192,8192,100
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209854,0.565863,8.8e-05,0.014144,0.033344,0.02432,0.021312,0.195296,1.13633,8192,8192,8192,101
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.215109,0.567226,8.8e-05,0.014272,0.03312,0.02544,0.02224,0.166419,1.11413,8192,8192,8192,101
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.225707,0.59025,9.1e-05,0.014432,0.033632,0.025728,0.038304,0.172139,1.17004,8192,8192,8192,101
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.230443,0.583908,0.000145,0.014528,0.033952,0.026528,0.021472,0.266829,1.25038,8192,8192,8192,101
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.210013,0.570692,8.8e-05,0.014272,0.0336,0.024544,0.021728,0.164383,1.10823,8192,8192,8192,101
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.212695,0.566821,8.1e-05,0.014368,0.034016,0.025568,0.02144,0.165037,1.10946,8192,8192,8192,102
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.214028,0.59631,8.8e-05,0.014816,0.032928,0.024864,0.019904,0.165016,1.13959,8192,8192,8192,102
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.210753,0.659843,8.8e-05,0.014336,0.033536,0.0248,0.0216,0.165387,1.19948,8192,8192,8192,102
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.355393,0.586259,9.3e-05,0.014208,0.03344,0.024384,0.021824,0.182059,1.28985,8192,8192,8192,102
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.213108,0.576123,8.7e-05,0.0144,0.033344,0.025728,0.021632,0.248062,1.20198,8192,8192,8192,102
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.213418,0.566994,8.8e-05,0.014304,0.033088,0.024768,0.021568,0.169386,1.11261,8192,8192,8192,103
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.220178,0.64241,8.5e-05,0.014528,0.035584,0.02544,0.021536,0.169355,1.23113,8192,8192,8192,103
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.210576,0.565669,8.9e-05,0.014176,0.034048,0.025088,0.02144,0.182297,1.1251,8192,8192,8192,103
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.218292,0.574157,8e-05,0.014112,0.032928,0.024672,0.02192,0.166986,1.12233,8192,8192,8192,103
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.214055,0.568376,0.000148,0.014304,0.033184,0.024512,0.021248,0.195077,1.13979,8192,8192,8192,103
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209206,0.815807,8.7e-05,0.014208,0.033472,0.025248,0.021664,0.191582,1.38194,8192,8192,8192,104
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.388566,0.70422,8.9e-05,0.014144,0.033408,0.02432,0.021792,0.167827,1.42409,8192,8192,8192,104
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.20951,0.56928,8.7e-05,0.014368,0.033344,0.02464,0.02144,0.163647,1.10624,8192,8192,8192,104
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.214272,0.613101,0.000164,0.014336,0.033216,0.025056,0.021792,0.166529,1.15804,8192,8192,8192,104
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.212057,0.566263,8.7e-05,0.014464,0.033248,0.02512,0.021344,0.191646,1.134,8192,8192,8192,104
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.213627,0.585955,0.000212,0.01408,0.033408,0.024864,0.02144,0.165008,1.12815,8192,8192,8192,105
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.214394,0.566669,7.9e-05,0.014368,0.03264,0.024896,0.021728,0.169588,1.11412,8192,8192,8192,105
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.212511,0.586899,8.7e-05,0.014336,0.03408,0.026048,0.02224,0.174742,1.14509,8192,8192,8192,105
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.335718,1.04423,9.2e-05,0.014208,0.033856,0.024864,0.022208,0.28128,1.82712,8192,8192,8192,105
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.316781,0.599699,9.2e-05,0.014496,0.033568,0.025312,0.021952,0.165789,1.25031,8192,8192,8192,105
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.218113,0.580059,0.000152,0.014304,0.034528,0.026016,0.02176,0.310075,1.27678,8192,8192,8192,106
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.325258,0.765655,8.7e-05,0.014368,0.032448,0.02448,0.021248,0.164091,1.41742,8192,8192,8192,106
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.221346,0.614276,9e-05,0.014304,0.034176,0.024608,0.021664,0.187695,1.18788,8192,8192,8192,106
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.213024,0.790651,8.8e-05,0.01424,0.033696,0.025152,0.039584,0.196895,1.38514,8192,8192,8192,106
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.38165,0.910402,8.6e-05,0.014112,0.033024,0.025216,0.021856,0.190764,1.64746,8192,8192,8192,106
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.21597,0.731583,8.7e-05,0.014144,0.033312,0.024416,0.021696,0.167947,1.27829,8192,8192,8192,107
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.214395,0.808141,9.6e-05,0.014368,0.033568,0.025312,0.03488,0.320594,1.52235,8192,8192,8192,107
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.326886,0.965551,8.8e-05,0.014208,0.033888,0.024896,0.021632,0.164966,1.62213,8192,8192,8192,107
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.229033,0.601975,9.5e-05,0.014208,0.03344,0.02496,0.02208,0.170632,1.16901,8192,8192,8192,107
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.326507,0.60995,9.4e-05,0.014144,0.033632,0.025344,0.021792,0.168086,1.27892,8192,8192,8192,107
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.458485,0.591771,8.7e-05,0.014144,0.033504,0.025664,0.02608,0.184191,1.4038,8192,8192,8192,108
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.21179,0.633411,0.000138,0.014528,0.033632,0.025088,0.043328,0.208165,1.24046,8192,8192,8192,108
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.220967,0.752068,9.1e-05,0.014912,0.033664,0.02528,0.021632,0.235153,1.37391,8192,8192,8192,108
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.318356,0.695243,9.8e-05,0.014144,0.033472,0.025152,0.0216,0.269973,1.44833,8192,8192,8192,108
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.329449,0.790364,9.4e-05,0.017856,0.03408,0.025472,0.022144,0.22625,1.5164,8192,8192,8192,108
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.21597,0.574874,8.6e-05,0.014112,0.0336,0.02432,0.021632,0.167201,1.12119,8192,8192,8192,109
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.21218,0.627144,8.8e-05,0.014336,0.03296,0.024992,0.021664,0.164224,1.16708,8192,8192,8192,109
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.211792,0.769318,8.7e-05,0.014112,0.03376,0.024736,0.021312,0.23895,1.38405,8192,8192,8192,109
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209981,0.680181,0.000159,0.014272,0.033216,0.024864,0.0216,0.167938,1.24584,8192,8192,8192,109
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.320432,0.571309,8.6e-05,0.014528,0.033792,0.024544,0.021664,0.164575,1.22072,8192,8192,8192,109
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.21315,0.565677,8.8e-05,0.014208,0.033632,0.02528,0.021568,0.169438,1.11245,8192,8192,8192,110
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.209171,0.585304,8.7e-05,0.024224,0.032544,0.024128,0.068512,0.170934,1.18475,8192,8192,8192,110
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.220239,0.619705,8.7e-05,0.014816,0.036896,0.02512,0.026048,0.170903,1.19108,8192,8192,8192,110
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.374319,0.787666,8.7e-05,0.014464,0.034624,0.024928,0.021632,0.165315,1.49317,8192,8192,8192,110
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.212327,0.600149,9.3e-05,0.014144,0.033728,0.02544,0.027584,0.17118,1.17252,8192,8192,8192,110
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.211184,0.56951,8.8e-05,0.014496,0.033824,0.0248,0.02144,0.164073,1.10857,8192,8192,8192,111
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.210433,0.566159,9.1e-05,0.015904,0.033312,0.024768,0.021504,0.163981,1.10588,8192,8192,8192,111
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208666,0.568756,8.7e-05,0.014304,0.0328,0.025376,0.021408,0.163212,1.10335,8192,8192,8192,111
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.225822,0.605222,0.000153,0.022336,0.0336,0.02544,0.021952,0.166487,1.17343,8192,8192,8192,111
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.219971,0.585728,9.1e-05,0.014208,0.033696,0.025056,0.0256,0.183658,1.15732,8192,8192,8192,111
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.231406,0.617633,0.000149,0.01424,0.033536,0.025152,0.021696,0.168913,1.18276,8192,8192,8192,112
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.215035,0.612965,8.8e-05,0.014496,0.032896,0.024576,0.021536,0.24745,1.23878,8192,8192,8192,112
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.21341,0.569658,8.7e-05,0.014368,0.033984,0.024576,0.021952,0.194898,1.14229,8192,8192,8192,112
