; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 65.9818
; "Time_ContextDestroy [ms]", 186.605
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.400704,0.920375,9.2e-05,19.7444,6.12826,6.1097,18.4224,0.429279,52.2585,1.34218e+08,1.34218e+08,1.34218e+08,147
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.410316,0.932389,0.000103,19.4951,6.13712,6.09066,18.4057,0.437373,52.0129,1.34218e+08,1.34218e+08,1.34218e+08,148
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.422333,0.923095,9.4e-05,19.866,6.13946,6.09197,18.4217,0.433486,52.4038,1.34218e+08,1.34218e+08,1.34218e+08,148
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.467556,0.903511,9.1e-05,19.6686,6.13142,6.0889,18.4358,0.436532,52.2396,1.34218e+08,1.34218e+08,1.34218e+08,148
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.417303,0.900732,9.5e-05,19.6426,6.13338,6.07856,18.406,0.431277,52.1131,1.34218e+08,1.34218e+08,1.34218e+08,148
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.399176,1.10945,8e-05,19.4569,6.1265,6.0824,18.3977,0.632257,52.3057,1.34218e+08,1.34218e+08,1.34218e+08,148
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.419932,0.915096,8e-05,19.4951,6.13645,6.0887,18.3998,0.430686,51.9914,1.34218e+08,1.34218e+08,1.34218e+08,149
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.408562,0.903782,9e-05,19.434,6.1321,6.09178,18.4044,0.426868,51.9049,1.34218e+08,1.34218e+08,1.34218e+08,149
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.418874,0.899438,9.4e-05,19.6208,6.12358,6.06986,18.4008,0.427425,52.0622,1.34218e+08,1.34218e+08,1.34218e+08,149
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.415994,0.903132,9.1e-05,19.4539,6.1256,6.0832,18.4007,0.431834,51.9155,1.34218e+08,1.34218e+08,1.34218e+08,149
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.464151,0.903582,9.2e-05,19.4623,6.1256,6.06605,18.4038,0.429651,51.9551,1.34218e+08,1.34218e+08,1.34218e+08,149
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.415641,0.909059,0.000102,19.5673,6.13366,6.10707,18.4024,0.474342,52.1096,1.34218e+08,1.34218e+08,1.34218e+08,150
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.418138,0.911923,9.1e-05,19.4338,6.1376,6.08688,18.3985,0.441167,51.927,1.34218e+08,1.34218e+08,1.34218e+08,150
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.420833,0.974164,9.6e-05,19.6946,6.12893,6.0817,18.405,0.431795,52.2362,1.34218e+08,1.34218e+08,1.34218e+08,150
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.411786,0.907575,9.1e-05,19.4752,6.1264,6.09206,18.407,0.438466,51.9594,1.34218e+08,1.34218e+08,1.34218e+08,150
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.453252,0.905397,9.9e-05,19.618,6.13091,6.09011,18.4116,0.437615,52.1489,1.34218e+08,1.34218e+08,1.34218e+08,150
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.398385,0.90353,0.000104,19.4837,6.12784,6.0791,18.4012,0.430797,51.9295,1.34218e+08,1.34218e+08,1.34218e+08,151
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.40777,0.906103,8.5e-05,19.5872,6.14118,6.08662,18.4062,0.438967,52.0767,1.34218e+08,1.34218e+08,1.34218e+08,151
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.458156,0.919322,9.8e-05,19.8432,6.13242,6.08221,18.4105,0.474344,52.42,1.34218e+08,1.34218e+08,1.34218e+08,151
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.420193,0.926735,9.2e-05,19.5608,6.13763,6.08816,18.4034,0.43777,52.0761,1.34218e+08,1.34218e+08,1.34218e+08,151
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.445602,0.944365,8.9e-05,19.5166,6.13514,6.09459,18.3752,0.491298,52.1103,1.34218e+08,1.34218e+08,1.34218e+08,151
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.419028,0.901817,8.7e-05,19.4912,6.12214,6.08624,18.4043,0.467672,51.9915,1.34218e+08,1.34218e+08,1.34218e+08,152
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.413595,0.901053,0.0001,19.7151,6.13098,6.08685,18.4163,0.440232,52.2059,1.34218e+08,1.34218e+08,1.34218e+08,152
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.414984,0.949436,9.4e-05,19.5124,6.124,6.08813,18.4128,0.480982,52.0862,1.34218e+08,1.34218e+08,1.34218e+08,152
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.43446,0.915775,9.5e-05,19.6438,6.13507,6.0839,18.401,0.436069,52.1533,1.34218e+08,1.34218e+08,1.34218e+08,152
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.418517,0.915826,8.8e-05,19.5041,6.13456,6.07834,18.4012,0.478611,52.0309,1.34218e+08,1.34218e+08,1.34218e+08,152
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.429951,0.924153,9.2e-05,20.1641,6.12947,6.08726,18.4111,0.430897,52.6822,1.34218e+08,1.34218e+08,1.34218e+08,153
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.405613,0.911993,9.2e-05,20.1541,6.12746,6.08285,18.5741,0.433442,52.8064,1.34218e+08,1.34218e+08,1.34218e+08,153
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.419678,0.916901,8.7e-05,20.1826,6.1289,6.07597,18.6404,0.438871,52.9052,1.34218e+08,1.34218e+08,1.34218e+08,153
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.416491,0.919785,9.9e-05,20.1729,6.14758,6.08426,18.4183,0.42929,52.692,1.34218e+08,1.34218e+08,1.34218e+08,153
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.418491,0.902452,8.9e-05,20.1645,6.13318,6.09366,18.5091,0.445106,52.7732,1.34218e+08,1.34218e+08,1.34218e+08,153
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.423604,0.913889,9.1e-05,20.7826,6.14179,6.07261,18.4186,0.434181,53.2928,1.34218e+08,1.34218e+08,1.34218e+08,154
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.414141,1.03631,9.8e-05,20.6773,6.1255,6.07264,18.4233,0.437868,53.2891,1.34218e+08,1.34218e+08,1.34218e+08,154
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.526268,0.947945,0.000104,20.6413,6.12266,6.08035,18.6086,0.43303,53.4629,1.34218e+08,1.34218e+08,1.34218e+08,154
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.400935,0.903961,9.1e-05,20.5897,6.1343,6.08733,18.4106,0.456333,53.084,1.34218e+08,1.34218e+08,1.34218e+08,154
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.421393,0.898968,8.4e-05,20.6703,6.1361,6.07683,18.4394,0.447556,53.1932,1.34218e+08,1.34218e+08,1.34218e+08,154
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.41863,0.903499,9e-05,21.2114,6.13462,6.08205,18.5046,0.438688,53.799,1.34218e+08,1.34218e+08,1.34218e+08,155
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.414533,0.902747,8e-05,21.1516,6.1297,6.08691,18.5119,0.493867,53.7965,1.34218e+08,1.34218e+08,1.34218e+08,155
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.397775,0.903459,8.8e-05,21.1374,6.12826,6.08925,18.4148,0.435602,53.6077,1.34218e+08,1.34218e+08,1.34218e+08,155
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.417421,0.955068,9.8e-05,21.1648,6.13008,6.07894,18.5354,0.439903,53.823,1.34218e+08,1.34218e+08,1.34218e+08,155
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.531322,0.907253,9.4e-05,21.5755,6.13162,6.08371,18.4167,0.43887,54.1897,1.34218e+08,1.34218e+08,1.34218e+08,155
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.403284,1.01268,9.8e-05,21.6413,6.12576,6.09197,18.5106,0.4933,54.3828,1.34218e+08,1.34218e+08,1.34218e+08,156
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.471562,1.2151,0.00016,21.4496,6.12998,6.07453,18.4209,0.525945,54.3923,1.34218e+08,1.34218e+08,1.34218e+08,156
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.41052,0.933704,0.000152,21.547,6.12234,6.0792,18.5607,0.437362,54.2018,1.34218e+08,1.34218e+08,1.34218e+08,156
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.417602,1.09057,0.000103,21.4273,6.13254,6.0832,18.4195,0.438745,54.1177,1.34218e+08,1.34218e+08,1.34218e+08,156
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.491654,0.947576,0.000115,22.007,6.12746,6.08602,18.5155,0.593749,54.8814,1.34218e+08,1.34218e+08,1.34218e+08,156
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.518056,0.92684,0.000107,21.6047,6.13504,6.07603,18.4145,0.443636,54.2285,1.34218e+08,1.34218e+08,1.34218e+08,157
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.418436,1.15422,9.4e-05,21.4888,6.1201,6.09459,18.5463,0.631565,54.5608,1.34218e+08,1.34218e+08,1.34218e+08,157
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.533092,0.997803,9.4e-05,21.8283,6.12019,6.0976,18.4498,0.471434,54.646,1.34218e+08,1.34218e+08,1.34218e+08,157
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.410744,0.92272,0.000104,21.6764,6.12218,6.08586,18.5505,0.472085,54.3472,1.34218e+08,1.34218e+08,1.34218e+08,157
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.477353,1.34189,0.000107,21.7488,6.12147,6.0808,18.4128,0.427774,54.716,1.34218e+08,1.34218e+08,1.34218e+08,157
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.505281,1.17974,0.000166,19.663,6.1137,6.08954,18.4027,0.436223,52.4971,1.34218e+08,1.34218e+08,1.34218e+08,158
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.399167,1.051,8.1e-05,19.602,6.12317,6.07571,18.4029,0.43182,52.195,1.34218e+08,1.34218e+08,1.34218e+08,158
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.471771,1.29314,9.9e-05,19.781,6.11174,6.0769,18.4101,0.433967,52.6822,1.34218e+08,1.34218e+08,1.34218e+08,158
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.398801,0.904659,9.8e-05,19.7426,6.12326,6.08899,18.4027,0.433054,52.2026,1.34218e+08,1.34218e+08,1.34218e+08,158
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.427665,0.964604,8.8e-05,19.8101,6.11405,6.07171,18.4004,0.472374,52.3647,1.34218e+08,1.34218e+08,1.34218e+08,158
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.418631,0.956322,9.9e-05,19.6305,6.12819,6.07792,18.4201,0.544969,52.286,1.34218e+08,1.34218e+08,1.34218e+08,159
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.407083,0.964281,9e-05,19.9808,6.12256,6.0793,18.4193,0.540008,52.6189,1.34218e+08,1.34218e+08,1.34218e+08,159
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.401086,0.904203,0.000102,19.6885,6.13104,6.08605,18.4046,0.451579,52.1758,1.34218e+08,1.34218e+08,1.34218e+08,159
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.418202,0.90394,0.000156,19.6928,6.12701,6.09562,18.3996,0.428823,52.1725,1.34218e+08,1.34218e+08,1.34218e+08,159
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.389738,1.31041,9.8e-05,19.7457,6.18093,6.07501,18.4023,0.432638,52.6394,1.34218e+08,1.34218e+08,1.34218e+08,159
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.420735,0.95892,9.4e-05,19.8003,6.12438,6.08778,18.3989,0.431293,52.3292,1.34218e+08,1.34218e+08,1.34218e+08,160
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.406851,0.905437,9.7e-05,19.6851,6.12451,6.08096,18.4072,0.471416,52.1865,1.34218e+08,1.34218e+08,1.34218e+08,160
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.41163,0.901962,0.000179,20.0252,6.12778,6.09078,18.4149,0.430081,52.5093,1.34218e+08,1.34218e+08,1.34218e+08,160
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.420961,1.04281,9.3e-05,19.7045,6.12589,6.07974,18.4864,0.43026,52.3974,1.34218e+08,1.34218e+08,1.34218e+08,160
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.398961,0.897405,8.8e-05,19.638,6.13123,6.08224,18.4249,0.448242,52.139,1.34218e+08,1.34218e+08,1.34218e+08,160
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.41752,0.902408,9.3e-05,19.5945,6.11597,6.08298,18.4148,0.436342,52.0661,1.34218e+08,1.34218e+08,1.34218e+08,161
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.415484,0.903853,0.00011,19.9144,6.132,6.10003,18.4064,0.450743,52.4298,1.34218e+08,1.34218e+08,1.34218e+08,161
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.429255,0.905195,8.7e-05,19.6251,6.11824,6.07302,18.4115,0.447724,52.1154,1.34218e+08,1.34218e+08,1.34218e+08,161
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.413991,0.902234,0.000125,19.8383,6.13264,6.07958,18.3979,0.434266,52.3857,1.34218e+08,1.34218e+08,1.34218e+08,161
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.415982,0.902978,0.000114,19.7546,6.13878,6.09549,18.473,0.451618,52.3511,1.34218e+08,1.34218e+08,1.34218e+08,161
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.42151,0.915918,9.4e-05,19.4145,6.11475,6.07971,18.3995,0.42957,51.8815,1.34218e+08,1.34218e+08,1.34218e+08,162
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.420132,0.90981,0.000168,19.6575,6.12346,6.08288,18.467,0.427162,52.1925,1.34218e+08,1.34218e+08,1.34218e+08,162
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.398949,0.909989,9.4e-05,19.5577,6.11718,6.07203,18.6025,0.569784,52.3305,1.34218e+08,1.34218e+08,1.34218e+08,162
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.423458,0.902648,9.5e-05,19.9369,6.1287,6.09245,18.4012,0.432885,52.4233,1.34218e+08,1.34218e+08,1.34218e+08,162
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.419615,1.03406,0.000162,19.5818,6.11542,6.06851,18.5037,0.430821,52.2611,1.34218e+08,1.34218e+08,1.34218e+08,162
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.400524,0.913292,0.00016,20.1601,6.12067,6.07242,18.4137,0.438265,52.6269,1.34218e+08,1.34218e+08,1.34218e+08,163
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.42328,1.03633,0.000157,20.1554,6.11504,6.08141,18.4138,0.435351,52.7661,1.34218e+08,1.34218e+08,1.34218e+08,163
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.408027,0.902047,8.7e-05,20.061,6.13446,6.07901,18.5743,0.437278,52.7019,1.34218e+08,1.34218e+08,1.34218e+08,163
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.460405,1.13865,0.000154,20.1448,6.1377,6.07728,18.4302,0.47427,52.9657,1.34218e+08,1.34218e+08,1.34218e+08,163
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.40841,0.909431,0.000165,19.999,6.11498,6.08544,18.413,0.43649,52.4698,1.34218e+08,1.34218e+08,1.34218e+08,163
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.413901,0.907981,0.000113,20.6035,6.1185,6.18691,18.4213,0.44228,53.2004,1.34218e+08,1.34218e+08,1.34218e+08,164
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.421916,0.922476,8.9e-05,20.3232,6.1265,6.07648,18.4143,0.476209,52.8705,1.34218e+08,1.34218e+08,1.34218e+08,164
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.416869,0.902246,8.8e-05,20.4008,6.13382,6.08646,18.4207,0.433203,52.9574,1.34218e+08,1.34218e+08,1.34218e+08,164
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.420867,0.904467,9.1e-05,20.3337,6.12022,6.08086,18.4524,0.458812,52.8773,1.34218e+08,1.34218e+08,1.34218e+08,164
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.413816,1.20841,9.4e-05,20.618,6.12074,6.08909,18.4281,0.431451,53.4133,1.34218e+08,1.34218e+08,1.34218e+08,164
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.497894,0.99611,8.8e-05,20.5518,6.1185,6.07834,18.4207,0.432644,53.1973,1.34218e+08,1.34218e+08,1.34218e+08,165
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.477088,0.999726,9.2e-05,20.5469,6.12925,6.07808,18.4784,0.435255,53.2513,1.34218e+08,1.34218e+08,1.34218e+08,165
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.43597,0.903305,8.9e-05,21.5269,6.12218,6.09514,18.5376,0.532791,54.2675,1.34218e+08,1.34218e+08,1.34218e+08,165
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.426472,0.944556,9.5e-05,21.4556,6.1288,6.08109,18.5031,0.433635,54.0911,1.34218e+08,1.34218e+08,1.34218e+08,165
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.401396,0.929542,9.1e-05,20.8976,6.14118,6.08688,18.5959,0.439701,53.6242,1.34218e+08,1.34218e+08,1.34218e+08,165
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.430051,1.09806,9.1e-05,19.7456,6.11469,6.07834,18.401,0.436337,52.4122,1.34218e+08,1.34218e+08,1.34218e+08,166
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.453349,0.90525,9.1e-05,19.4955,6.13456,6.07008,18.4196,0.452263,52.0314,1.34218e+08,1.34218e+08,1.34218e+08,166
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.398779,0.90274,0.000105,19.9846,6.14922,6.08886,18.6453,0.602945,52.8782,1.34218e+08,1.34218e+08,1.34218e+08,166
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.403515,0.906751,9.2e-05,19.5179,6.11155,6.08675,18.4073,0.438968,51.9795,1.34218e+08,1.34218e+08,1.34218e+08,166
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.419294,0.90429,0.000154,20.5379,6.12832,6.0895,18.4005,0.438076,53.0243,1.34218e+08,1.34218e+08,1.34218e+08,166
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.41014,0.912952,9.8e-05,20.2861,6.1143,6.07837,18.4826,0.429671,52.8213,1.34218e+08,1.34218e+08,1.34218e+08,167
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.432675,0.932043,9.7e-05,20.2381,6.12486,6.08733,18.52,0.50415,52.9419,1.34218e+08,1.34218e+08,1.34218e+08,167
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.444583,0.928072,8.7e-05,20.0727,6.12426,6.08272,18.49,0.433892,52.6824,1.34218e+08,1.34218e+08,1.34218e+08,167
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.404581,0.981764,0.000103,20.1653,6.13334,6.07997,18.4986,0.556948,52.9258,1.34218e+08,1.34218e+08,1.34218e+08,167
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.401649,0.921144,9.2e-05,20.4815,6.1401,6.08541,18.4348,0.586247,53.1599,1.34218e+08,1.34218e+08,1.34218e+08,167
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.420234,0.909626,9.1e-05,20.6666,6.13738,6.08573,18.4074,0.468425,53.1967,1.34218e+08,1.34218e+08,1.34218e+08,168
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.414104,0.904142,8.9e-05,20.7999,6.12845,6.07907,18.4321,0.568007,53.4311,1.34218e+08,1.34218e+08,1.34218e+08,168
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.48312,0.998327,9.1e-05,20.6635,6.12496,6.07645,18.4157,0.42924,53.2974,1.34218e+08,1.34218e+08,1.34218e+08,168
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.416848,1.15229,9.8e-05,20.6622,6.12797,6.07565,18.4117,0.456276,53.4066,1.34218e+08,1.34218e+08,1.34218e+08,168
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.417978,0.902418,9.5e-05,20.8436,6.12493,6.08262,18.425,0.60837,53.5134,1.34218e+08,1.34218e+08,1.34218e+08,168
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.421276,0.902667,0.000173,21.5257,6.14214,6.08438,18.4108,0.452433,54.0463,1.34218e+08,1.34218e+08,1.34218e+08,169
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.41787,0.974328,0.000154,21.1855,6.12992,6.09267,18.4128,0.44,53.7589,1.34218e+08,1.34218e+08,1.34218e+08,169
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.509129,1.17571,9.6e-05,20.6659,6.13645,6.09376,18.5053,0.434358,53.6289,1.34218e+08,1.34218e+08,1.34218e+08,169
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.401385,0.913794,9.7e-05,20.7978,6.12445,6.08659,18.4138,0.449022,53.2885,1.34218e+08,1.34218e+08,1.34218e+08,169
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.401629,0.901307,9.1e-05,20.9073,6.13888,6.08253,18.4131,0.56185,53.5107,1.34218e+08,1.34218e+08,1.34218e+08,169
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.586968,0.919268,9.5e-05,21.2742,6.1376,6.08794,18.4698,0.459741,54.0448,1.34218e+08,1.34218e+08,1.34218e+08,170
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.418483,0.917411,9.8e-05,21.253,6.13011,6.09731,18.412,0.431473,53.7723,1.34218e+08,1.34218e+08,1.34218e+08,170
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.413937,0.921941,9.9e-05,21.3864,6.1239,6.06918,18.412,0.436199,53.8696,1.34218e+08,1.34218e+08,1.34218e+08,170
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.409033,1.00107,9.9e-05,21.4859,6.12803,6.09146,18.4853,0.447392,54.1532,1.34218e+08,1.34218e+08,1.34218e+08,170
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.401798,1.22595,9.5e-05,21.2616,6.12781,6.08157,18.4122,0.533533,54.1794,1.34218e+08,1.34218e+08,1.34218e+08,170
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.410288,0.903839,0.00016,19.6969,6.12538,6.07312,18.4089,0.483132,52.2101,1.34218e+08,1.34218e+08,1.34218e+08,171
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.51138,1.33959,9.3e-05,19.9307,6.12493,6.08845,18.4344,0.514278,53.0477,1.34218e+08,1.34218e+08,1.34218e+08,171
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.58353,0.94755,9.5e-05,20.1403,6.12304,6.08922,18.5238,0.666022,53.1899,1.34218e+08,1.34218e+08,1.34218e+08,171
