"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2805,134217728,0,0,145
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3057,134217728,0,0,145
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.1655,134217728,0,0,145
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.1792,134217728,0,0,145
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.3586,134217728,0,0,146
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.1845,134217728,0,0,146
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2824,134217728,0,0,146
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.1767,134217728,0,0,146
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3444,134217728,0,0,146
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2216,134217728,0,0,147
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.4103,134217728,0,0,147
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3491,134217728,0,0,147
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2699,134217728,0,0,147
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.6295,134217728,0,0,147
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1414,134217728,0,0,148
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2794,134217728,0,0,148
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.1725,134217728,0,0,148
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3232,134217728,0,0,148
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.1935,134217728,0,0,148
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2855,134217728,0,0,149
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3784,134217728,0,0,149
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2563,134217728,0,0,149
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.4243,134217728,0,0,149
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.6477,134217728,0,0,149
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1652,134217728,0,0,150
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.4117,134217728,0,0,150
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.4523,134217728,0,0,150
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.1998,134217728,0,0,150
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.1667,134217728,0,0,150
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.4398,134217728,0,0,151
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2713,134217728,0,0,151
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2243,134217728,0,0,151
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2265,134217728,0,0,151
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3446,134217728,0,0,151
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.3272,134217728,0,0,152
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,52.0317,134217728,0,0,152
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2602,134217728,0,0,152
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2497,134217728,0,0,152
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2335,134217728,0,0,152
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2215,134217728,0,0,153
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2398,134217728,0,0,153
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3982,134217728,0,0,153
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.4193,134217728,0,0,153
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.1921,134217728,0,0,153
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2375,134217728,0,0,154
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2945,134217728,0,0,154
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2162,134217728,0,0,154
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2359,134217728,0,0,154
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.289,134217728,0,0,154
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1908,134217728,0,0,155
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2542,134217728,0,0,155
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2957,134217728,0,0,155
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3611,134217728,0,0,155
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2072,134217728,0,0,155
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.5979,134217728,0,0,156
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3015,134217728,0,0,156
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3799,134217728,0,0,156
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3905,134217728,0,0,156
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.4342,134217728,0,0,156
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.3291,134217728,0,0,157
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.5406,134217728,0,0,157
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2682,134217728,0,0,157
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3454,134217728,0,0,157
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.5437,134217728,0,0,157
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1735,134217728,0,0,158
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2688,134217728,0,0,158
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3432,134217728,0,0,158
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2689,134217728,0,0,158
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2036,134217728,0,0,158
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.3784,134217728,0,0,159
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2339,134217728,0,0,159
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2019,134217728,0,0,159
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2222,134217728,0,0,159
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.471,134217728,0,0,159
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2928,134217728,0,0,160
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.1889,134217728,0,0,160
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3286,134217728,0,0,160
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.1596,134217728,0,0,160
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.1639,134217728,0,0,160
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2355,134217728,0,0,161
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.1855,134217728,0,0,161
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.1964,134217728,0,0,161
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2885,134217728,0,0,161
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3074,134217728,0,0,161
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1564,134217728,0,0,162
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2192,134217728,0,0,162
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2389,134217728,0,0,162
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2095,134217728,0,0,162
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3414,134217728,0,0,162
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.164,134217728,0,0,163
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2071,134217728,0,0,163
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3344,134217728,0,0,163
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2073,134217728,0,0,163
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2188,134217728,0,0,163
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.3534,134217728,0,0,164
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2357,134217728,0,0,164
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2245,134217728,0,0,164
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2947,134217728,0,0,164
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.1805,134217728,0,0,164
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2167,134217728,0,0,165
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3575,134217728,0,0,165
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2608,134217728,0,0,165
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3368,134217728,0,0,165
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.4974,134217728,0,0,165
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1692,134217728,0,0,166
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3554,134217728,0,0,166
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2831,134217728,0,0,166
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2048,134217728,0,0,166
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2253,134217728,0,0,166
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1587,134217728,0,0,167
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2107,134217728,0,0,167
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3133,134217728,0,0,167
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2087,134217728,0,0,167
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3117,134217728,0,0,167
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1314,134217728,0,0,168
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2893,134217728,0,0,168
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.1969,134217728,0,0,168
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.1955,134217728,0,0,168
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3645,134217728,0,0,168
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2356,134217728,0,0,169
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2237,134217728,0,0,169
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.38,134217728,0,0,169
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2606,134217728,0,0,169
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3066,134217728,0,0,169
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2384,134217728,0,0,170
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.1479,134217728,0,0,170
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2018,134217728,0,0,170
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.1807,134217728,0,0,170
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.1941,134217728,0,0,170
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1941,134217728,0,0,171
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3657,134217728,0,0,171
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3007,134217728,0,0,171
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.27,134217728,0,0,171
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.4396,134217728,0,0,171
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.3259,134217728,0,0,172
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2429,134217728,0,0,172
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2152,134217728,0,0,172
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2393,134217728,0,0,172
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3082,134217728,0,0,172
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2082,134217728,0,0,173
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2645,134217728,0,0,173
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2329,134217728,0,0,173
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2167,134217728,0,0,173
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2018,134217728,0,0,173
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.1334,134217728,0,0,174
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2101,134217728,0,0,174
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2061,134217728,0,0,174
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3265,134217728,0,0,174
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2627,134217728,0,0,174
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.3191,134217728,0,0,175
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2743,134217728,0,0,175
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2826,134217728,0,0,175
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3032,134217728,0,0,175
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2839,134217728,0,0,175
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2038,134217728,0,0,176
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.4429,134217728,0,0,176
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2118,134217728,0,0,176
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2297,134217728,0,0,176
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.2281,134217728,0,0,176
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2337,134217728,0,0,177
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2741,134217728,0,0,177
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2288,134217728,0,0,177
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3397,134217728,0,0,177
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.1833,134217728,0,0,177
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2506,134217728,0,0,178
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3792,134217728,0,0,178
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3639,134217728,0,0,178
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.3278,134217728,0,0,178
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.4183,134217728,0,0,178
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2307,134217728,0,0,179
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2278,134217728,0,0,179
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.1982,134217728,0,0,179
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2158,134217728,0,0,179
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3231,134217728,0,0,179
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2879,134217728,0,0,180
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3403,134217728,0,0,180
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.2792,134217728,0,0,180
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.2214,134217728,0,0,180
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.1935,134217728,0,0,180
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.263,134217728,0,0,181
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.3398,134217728,0,0,181
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.3209,134217728,0,0,181
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0,0,0,0,0,0,0,0,51.4331,134217728,0,0,181
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,5,"Success",0,0,0,0,0,0,0,0,0,51.3096,134217728,0,0,181
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0,0,0,0,0,0,0,0,51.2605,134217728,0,0,182
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0,0,0,0,0,0,0,0,51.2439,134217728,0,0,182
"cuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0,0,0,0,0,0,0,0,51.4449,134217728,0,0,182
