"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", NA, "MemoryFree [MiB]", NA, "MemClock [MHz]", NA, "GPUClock [MHz]", NA, "CUDA Runtime", NA, "cufft", NA
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55404,0,0,0,214
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55143,0,0,0,214
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56289,0,0,0,215
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.58506,0,0,0,215
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55698,0,0,0,215
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.54986,0,0,0,215
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.54942,0,0,0,215
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55917,0,0,0,216
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.58508,0,0,0,216
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55241,0,0,0,216
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.5538,0,0,0,216
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.56348,0,0,0,216
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55713,0,0,0,217
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.58565,0,0,0,217
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55937,0,0,0,217
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.54788,0,0,0,217
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.54488,0,0,0,217
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55906,0,0,0,218
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.58992,0,0,0,218
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55849,0,0,0,218
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55044,0,0,0,218
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55562,0,0,0,218
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.57259,0,0,0,219
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59207,0,0,0,219
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56623,0,0,0,219
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55726,0,0,0,219
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55841,0,0,0,219
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55484,0,0,0,220
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.58552,0,0,0,220
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55468,0,0,0,220
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.54803,0,0,0,220
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.5504,0,0,0,220
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56468,0,0,0,221
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59034,0,0,0,221
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.64921,0,0,0,221
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55485,0,0,0,221
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.54994,0,0,0,221
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55775,0,0,0,222
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.5903,0,0,0,222
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55822,0,0,0,222
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.54732,0,0,0,222
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55196,0,0,0,222
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.57525,0,0,0,223
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.61419,0,0,0,223
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56189,0,0,0,223
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55888,0,0,0,223
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55569,0,0,0,223
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56708,0,0,0,224
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59474,0,0,0,224
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55837,0,0,0,224
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.56176,0,0,0,224
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.6414,0,0,0,224
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56695,0,0,0,225
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59814,0,0,0,225
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56162,0,0,0,225
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.56108,0,0,0,225
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55743,0,0,0,225
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56961,0,0,0,226
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.69133,0,0,0,226
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56424,0,0,0,226
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.5596,0,0,0,226
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.58668,0,0,0,226
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55887,0,0,0,227
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.58795,0,0,0,227
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55553,0,0,0,227
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.54938,0,0,0,227
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55207,0,0,0,227
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56227,0,0,0,228
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.58993,0,0,0,228
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55656,0,0,0,228
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55351,0,0,0,228
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55511,0,0,0,228
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.57112,0,0,0,229
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.69364,0,0,0,229
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55547,0,0,0,229
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.54799,0,0,0,229
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.54983,0,0,0,229
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.57479,0,0,0,230
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.60554,0,0,0,230
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.66252,0,0,0,230
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.56411,0,0,0,230
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.5619,0,0,0,230
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56075,0,0,0,231
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.58968,0,0,0,231
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55363,0,0,0,231
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55194,0,0,0,231
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55242,0,0,0,231
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.57064,0,0,0,232
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59574,0,0,0,232
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56274,0,0,0,232
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55959,0,0,0,232
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55881,0,0,0,232
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.57307,0,0,0,233
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.5935,0,0,0,233
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.5599,0,0,0,233
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.65716,0,0,0,233
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55689,0,0,0,233
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56587,0,0,0,234
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59791,0,0,0,234
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55678,0,0,0,234
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.58364,0,0,0,234
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.56071,0,0,0,234
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56367,0,0,0,235
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59355,0,0,0,235
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55628,0,0,0,235
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.64329,0,0,0,235
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55686,0,0,0,235
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56583,0,0,0,236
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.60099,0,0,0,236
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.5603,0,0,0,236
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.56905,0,0,0,236
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55713,0,0,0,236
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56823,0,0,0,237
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59255,0,0,0,237
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55662,0,0,0,237
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.5538,0,0,0,237
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55817,0,0,0,237
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56602,0,0,0,238
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59379,0,0,0,238
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55892,0,0,0,238
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55739,0,0,0,238
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.5508,0,0,0,238
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56804,0,0,0,239
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.60626,0,0,0,239
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56314,0,0,0,239
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.56121,0,0,0,239
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.65802,0,0,0,239
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56651,0,0,0,240
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59121,0,0,0,240
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56554,0,0,0,240
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.56024,0,0,0,240
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55639,0,0,0,240
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56593,0,0,0,241
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59193,0,0,0,241
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56029,0,0,0,241
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.56001,0,0,0,241
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55545,0,0,0,241
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56319,0,0,0,242
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.5907,0,0,0,242
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55591,0,0,0,242
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55458,0,0,0,242
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.54877,0,0,0,242
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.58122,0,0,0,243
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59454,0,0,0,243
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56098,0,0,0,243
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.5884,0,0,0,243
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.63743,0,0,0,243
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55684,0,0,0,244
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.58444,0,0,0,244
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55226,0,0,0,244
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.56079,0,0,0,244
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.5495,0,0,0,244
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.55922,0,0,0,245
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59116,0,0,0,245
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55595,0,0,0,245
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55919,0,0,0,245
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.55494,0,0,0,245
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56005,0,0,0,246
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59355,0,0,0,246
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55829,0,0,0,246
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.55831,0,0,0,246
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.65113,0,0,0,246
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.57138,0,0,0,247
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.60111,0,0,0,247
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56217,0,0,0,247
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.66426,0,0,0,247
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.56551,0,0,0,247
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56693,0,0,0,248
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.59252,0,0,0,248
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.56208,0,0,0,248
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.6512,0,0,0,248
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.56597,0,0,0,248
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0,0,0,0,0,0,0,0,2.56933,0,0,0,249
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,2.60018,0,0,0,249
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,2.55779,0,0,0,249
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,2.5576,0,0,0,249
"cuFFT Standalone","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,2.64767,0,0,0,249
