; "Tesla P100-PCIE-16GB", "CC", 6.0, "PCI Bus ID", 131, "PCI Device ID", 0, "Multiprocessors", 56, "Memory [MiB]", 16276, "MemoryFree [MiB]", 15989, "ECC enabled", 1, "MemClock [MHz]", 715, "GPUClock [MHz]", 1328, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496233626,"CurrentTimeLocal","Wed May 31 14:27:06 2017","Hostname","taurust1.vm.taurus.hrsk.tu-dresden.de"
; "Time_ContextCreate [ms]", 116.555908
; "Time_ContextDestroy [ms]", 212.342472
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Complex","double",3,"radix357",25,125,125,8,118,"Success",0.680624,1.02734,0.000168,0.62201601267,0.15734399855,0.13859200478,0.95999997854,0.202303,3.829026,6250000,6250000,6250000
"CuFFT","Inplace","Complex","double",3,"radix357",25,125,125,9,118,"Success",0.667841,0.984417,0.000128,0.62115198374,0.15024000406,0.14172799885,0.96230399609,0.200883,3.769868,6250000,6250000,6250000
"CuFFT","Inplace","Complex","double",3,"radix357",25,125,125,10,118,"Success",0.671667,0.984046,0.000162,0.62256002426,0.14857600629,0.14166399837,0.96144002676,0.20187,3.773534,6250000,6250000,6250000
"CuFFT","Inplace","Complex","double",3,"radix357",25,125,125,11,118,"Success",0.666932,0.983245,0.000155,0.62313598394,0.15151999891,0.13891200721,0.95916801691,0.213072,3.779846,6250000,6250000,6250000
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,81,0,105,"Warmup",0.669998,0.98582,0.000144,0.81699198484,0.19551999867,0.17820799351,1.275840044,0.20602,4.374903,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,81,1,105,"Warmup",0.669105,0.983865,0.000136,0.81830400229,0.18841600418,0.1782400012,1.2782399654,0.204179,4.361329,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,81,2,105,"Success",0.664778,0.993974,0.000153,0.81664001942,0.18896000087,0.17843200266,1.2775360346,0.205308,4.369207,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,81,3,105,"Success",0.779958,1.018,0.000147,0.8161919713,0.18803200126,0.17759999633,1.2748479843,0.204632,4.5008,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,81,4,105,"Success",0.666645,0.988577,0.000147,0.81465601921,0.18806399405,0.1767359972,1.2793600559,0.204153,4.359268,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,81,5,105,"Success",0.672506,1.028139,0.000145,0.81747198105,0.18611200154,0.17552000284,1.2809280157,0.203806,4.405597,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,81,6,105,"Success",0.673904,0.985571,0.000143,0.81430399418,0.18697600067,0.17587199807,1.2743680477,0.210963,4.363712,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,81,7,105,"Success",0.673621,0.983515,0.000153,0.81814402342,0.18723200262,0.17615999281,1.2754559517,0.203785,4.360617,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,81,8,105,"Success",0.680206,1.022334,0.000144,0.81830400229,0.18886399269,0.17689600587,1.2776639462,0.204695,4.41022,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,81,9,105,"Success",0.665964,0.982882,0.000133,0.8242560029,0.18553599715,0.17712000012,1.3092160225,0.20401,4.393694,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,81,10,105,"Success",0.667651,0.995139,0.000143,0.81894397736,0.18812799454,0.17590400577,1.2764799595,0.208221,4.37144,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,81,11,105,"Success",0.676951,1.020053,0.000153,0.81743997335,0.18736000359,0.17484800518,1.277279973,0.20407,4.399444,8503056,8503056,8503056
"CuFFT","Inplace","Complex","double",3,"radix357",49,49,343,0,128,"Warmup",0.677142,0.990611,0.000145,1.2195199728,0.2688640058,0.24297599494,1.9220479727,0.213603,5.577634,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",3,"radix357",49,49,343,1,128,"Warmup",0.680433,0.989433,0.000136,1.2177599669,0.2567999959,0.24550400674,1.92633605,0.210409,5.567964,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",3,"radix357",49,49,343,2,128,"Success",0.672522,0.974154,0.00015,1.2289919853,0.25763198733,0.24476799369,1.9300800562,0.223538,5.576153,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",3,"radix357",49,49,343,3,128,"Success",0.683461,0.987458,0.000155,1.214944005,0.25622400641,0.2447039932,1.9221440554,0.213947,5.56646,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",3,"radix357",49,49,343,4,128,"Success",0.679643,0.98601,0.000166,1.2166719437,0.25555199385,0.24176000059,1.923871994,0.211705,5.556735,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",3,"radix357",49,49,343,5,128,"Success",0.67473,0.985509,0.000145,1.224864006,0.25539198518,0.247743994,1.9230079651,0.209806,5.561838,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",3,"radix357",49,49,343,6,128,"Success",0.676031,0.989731,0.000145,1.2138880491,0.25878399611,0.24275200069,1.9266560078,0.209253,5.558068,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",3,"radix357",49,49,343,7,128,"Success",0.686131,1.022632,0.000134,1.2162879705,0.25430399179,0.24428799748,1.932191968,0.21032,5.607502,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",3,"radix357",49,49,343,8,128,"Success",0.674404,0.973086,0.000146,1.218304038,0.25724801421,0.2406720072,1.9279040098,0.210596,5.543591,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",3,"radix357",49,49,343,9,128,"Success",0.679652,0.919643,0.000221,1.2169920206,0.25500801206,0.24262399971,1.9206399918,0.21989,5.500427,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",3,"radix357",49,49,343,10,128,"Success",0.607913,0.922573,0.000146,1.2168960571,0.25548800826,0.24099199474,1.9215040207,0.209241,5.415491,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",3,"radix357",49,49,343,11,128,"Success",0.61116,0.917376,0.000138,1.2176320553,0.25260800123,0.2432000041,1.9255679846,0.219589,5.427848,13176688,13176688,13176688
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,243,0,106,"Warmup",0.827125,1.003015,0.000135,2.5252799988,0.47795200348,0.43231999874,3.3886079788,0.242198,8.94585,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,243,1,106,"Warmup",0.831383,0.999204,0.000145,2.6139519215,0.46492800117,0.42755201459,3.3410880566,0.243454,8.970707,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,243,2,106,"Success",0.82325,1.009715,0.000155,2.6083199978,0.46892800927,0.43180799484,3.3412480354,0.245264,8.977686,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,243,3,106,"Success",0.816812,1.006233,0.000146,2.7123839855,0.46332800388,0.43382400274,3.3316481113,0.244171,9.060716,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,243,4,106,"Success",0.821301,0.995503,0.000141,2.6263680458,0.46851199865,0.4304960072,3.3518080711,0.246808,8.990078,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,243,5,106,"Success",0.817453,0.99761,0.000152,2.5993919373,0.46454399824,0.43475198746,3.3460481167,0.242048,8.951353,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,243,6,106,"Success",0.827353,1.000546,0.000146,2.606208086,0.46704000235,0.43644800782,3.3424639702,0.245717,8.973951,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,243,7,106,"Success",0.825212,0.997579,0.000143,2.6110401154,0.46432000399,0.43571200967,3.3372480869,0.243001,8.964012,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,243,8,106,"Success",0.823925,1.000775,0.000137,2.6001279354,0.46768000722,0.43699198961,3.3392000198,0.245343,8.962527,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,243,9,106,"Success",0.759431,0.998988,0.000138,2.6011838913,0.46268799901,0.43484801054,3.3476159573,0.244378,8.898771,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,243,10,106,"Success",0.829515,0.998953,0.000144,2.6135680676,0.47353601456,0.43574398756,3.3361279964,0.244542,8.980896,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",3,"radix357",81,81,243,11,106,"Success",0.819745,1.007049,0.000145,2.6038079262,0.46393600106,0.43615999818,3.3349440098,0.242549,8.957217,25509168,25509168,25509168
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,125,0,119,"Warmup",0.834213,1.000868,0.000135,3.3355200291,0.54003202915,0.49126398563,3.8279678822,0.270084,10.350085,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,125,1,119,"Warmup",0.823397,1.006456,0.000144,3.3542079926,0.52966398001,0.49408000708,3.8154881001,0.265291,10.338667,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,125,2,119,"Success",0.839069,1.000598,0.000139,3.3649599552,0.52963197231,0.49731200933,3.8113279343,0.260191,10.353709,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,125,3,119,"Success",0.837376,0.998963,0.000241,3.3511359692,0.53708797693,0.49446401,3.8035840988,0.266711,10.340447,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,125,4,119,"Success",0.820065,1.011214,0.000147,3.3741760254,0.52803200483,0.49843201041,3.8120961189,0.260514,10.356736,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,125,5,119,"Success",0.832995,1.002757,0.000135,3.3550720215,0.52886402607,0.4994879961,3.8124799728,0.261944,10.343985,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,125,6,119,"Success",0.834549,0.999045,0.000148,3.3567678928,0.52732801437,0.49721598625,3.8082880974,0.267759,10.343715,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,125,7,119,"Success",0.81984,1.006013,0.000146,3.3527998924,0.52464002371,0.49235200882,3.8180799484,0.261164,10.324324,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,125,8,119,"Success",0.832911,1.001124,0.000134,3.3524160385,0.52995198965,0.49628800154,3.8166079521,0.256339,10.335942,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,125,9,119,"Success",0.832689,0.99762,0.000155,3.357311964,0.52630400658,0.49859198928,3.8126080036,0.267432,10.343973,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,125,10,119,"Success",0.825712,1.005904,0.000145,3.3512001038,0.53337597847,0.49804800749,3.8152000904,0.270691,10.350864,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,125,11,119,"Success",0.834922,1.004049,0.000145,3.3611199856,0.52966398001,0.4939840138,3.8095679283,0.27395,10.35965,31250000,31250000,31250000
"CuFFT","Inplace","Complex","double",3,"radix357",81,243,243,0,107,"Warmup",0.856846,1.017514,0.000165,8.8596162796,1.2370239496,1.1807999611,7.1988801956,0.336834,20.741462,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",3,"radix357",81,243,243,1,107,"Warmup",0.857903,1.019175,0.000189,8.862912178,1.2304639816,1.1879680157,7.2005119324,0.342691,20.755284,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",3,"radix357",81,243,243,2,107,"Success",0.839802,1.024931,0.000149,8.8664321899,1.2395839691,1.1894079447,7.1919360161,0.341427,20.747303,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",3,"radix357",81,243,243,3,107,"Success",0.8559,1.016155,0.000135,8.8546562195,1.2225919962,1.1893440485,7.19942379,0.338828,20.731395,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",3,"radix357",81,243,243,4,107,"Success",0.856268,1.01614,0.000143,8.8489599228,1.2259839773,1.1819839478,7.2224960327,0.321862,20.729065,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",3,"radix357",81,243,243,5,107,"Success",0.839065,1.022817,0.000146,8.8952960968,1.2269120216,1.1827199459,7.1909761429,0.338986,20.748976,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",3,"radix357",81,243,243,6,107,"Success",0.858262,1.016353,0.000135,8.8760318756,1.2363519669,1.1858240366,7.1909441948,0.342609,20.759133,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",3,"radix357",81,243,243,7,107,"Success",0.851586,1.039074,0.000149,8.8705921173,1.2319999933,1.1966719627,7.1809601784,0.343819,20.76772,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",3,"radix357",81,243,243,8,107,"Success",0.846181,1.026668,0.000136,8.8504962921,1.2225919962,1.1788480282,7.1927680969,0.339924,20.710805,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",3,"radix357",81,243,243,9,107,"Success",0.856407,1.016527,0.000134,8.8603200912,1.2378560305,1.1896640062,7.1876158714,0.316368,20.718581,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",3,"radix357",81,243,243,10,107,"Success",0.863695,1.056816,0.000136,8.8645124435,1.2346559763,1.1834880114,7.1794238091,0.322737,20.758881,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",3,"radix357",81,243,243,11,107,"Success",0.844115,1.025705,0.000129,8.8916482925,1.2390400171,1.1771839857,7.1964478493,0.337747,20.764935,76527504,76527504,76527504
"CuFFT","Inplace","Complex","double",3,"radix357",49,343,343,0,129,"Warmup",0.859056,1.050961,0.000157,10.614879608,1.4568320513,1.4004479647,8.4172801971,0.359438,24.21316,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",3,"radix357",49,343,343,1,129,"Warmup",0.856109,1.041175,0.00015,10.598496437,1.4418560266,1.4026559591,8.4222402573,0.35371,24.171992,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",3,"radix357",49,343,343,2,129,"Success",0.862583,1.039559,0.000165,10.610336304,1.4392640591,1.3970559835,8.4160003662,0.354248,24.17596,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",3,"radix357",49,343,343,3,129,"Success",0.854044,1.074027,0.000152,10.614239693,1.440351963,1.399263978,8.4239358902,0.354362,24.2128,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",3,"radix357",49,343,343,4,129,"Success",0.841746,1.049768,0.000153,10.629504204,1.4360640049,1.3975360394,8.4090242386,0.356746,24.174785,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",3,"radix357",49,343,343,5,129,"Success",0.86169,1.055633,0.000134,10.600576401,1.4357759953,1.3868479729,8.4245443344,0.351317,24.170271,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",3,"radix357",49,343,343,6,129,"Success",0.85996,1.038082,0.000151,10.627743721,1.4387840033,1.4006079435,8.4142723083,0.347572,24.181638,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",3,"radix357",49,343,343,7,129,"Success",0.85048,1.047245,0.000136,10.629952431,1.4404159784,1.4005759954,8.4139204025,0.365994,24.204703,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",3,"radix357",49,343,343,8,129,"Success",0.863036,1.038061,0.000135,10.64006424,1.4431999922,1.4018880129,8.4181442261,0.348556,24.20715,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",3,"radix357",49,343,343,9,129,"Success",0.857389,1.038823,0.000192,10.644096375,1.4423680305,1.3999680281,8.4153604507,0.363562,24.216922,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",3,"radix357",49,343,343,10,129,"Success",0.86288,1.038203,0.000137,10.647711754,1.4415359497,1.3891839981,8.418047905,0.34652,24.199478,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",3,"radix357",49,343,343,11,129,"Success",0.844385,1.050371,0.000135,10.61811161,1.4396159649,1.3929280043,8.4157762527,0.338195,24.156548,92236816,92236816,92236816
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,625,0,120,"Warmup",0.894008,1.109402,0.000137,17.920288086,2.6886401176,2.6598079205,13.417984009,0.389097,39.134989,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,625,1,120,"Warmup",0.894449,1.110281,0.000139,17.90483284,2.6861760616,2.6589438915,13.429823875,0.38367,39.121127,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,625,2,120,"Success",0.89513,1.067698,0.000137,17.956607819,2.6870400906,2.6515200138,13.411647797,0.389385,39.115461,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,625,3,120,"Success",0.890954,1.069904,0.000127,17.839519501,2.6813440323,2.6547520161,13.418527603,0.396653,39.005386,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,625,4,120,"Success",0.890117,1.069425,0.00014,17.84172821,2.6859838963,2.6612160206,13.401311874,0.365641,38.972324,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,625,5,120,"Success",0.871951,1.079036,0.000131,17.884000778,2.6870720387,2.6548159122,13.417023659,0.383987,39.032366,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,625,6,120,"Success",0.872501,1.07843,0.000142,17.842399597,2.6873919964,2.6612160206,13.418880463,0.379102,38.994342,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,625,7,120,"Success",0.887837,1.071448,0.000196,17.865247726,2.6867520809,2.6503679752,13.41030407,0.375168,39.002208,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,625,8,120,"Success",0.889278,1.066883,0.000132,17.847808838,2.688352108,2.6531200409,13.426239967,0.387472,39.01234,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,625,9,120,"Success",0.888206,1.071187,0.000176,17.848928452,2.6831679344,2.6514561176,13.439135551,0.382648,39.018706,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,625,10,120,"Success",1.060294,1.083854,0.000192,17.864736557,2.6863360405,2.6564159393,13.423904419,0.384459,39.212846,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",3,"radix357",125,125,625,11,120,"Success",0.88668,1.067229,0.000133,17.861087799,2.6851201057,2.6553280354,13.418239594,0.383617,39.011697,156250000,156250000,156250000
"CuFFT","Inplace","Complex","double",3,"radix357",243,243,243,0,108,"Warmup",0.938089,1.076378,0.000148,25.944000244,3.4871680737,3.4464640617,19.169216156,0.41038,54.527672,229582512,229582512,229582512
"CuFFT","Inplace","Complex","double",3,"radix357",243,243,243,1,108,"Warmup",0.931116,1.071442,0.000136,26.038656235,3.5183999538,3.4556479454,19.170944214,0.412568,54.651519,229582512,229582512,229582512
"CuFFT","Inplace","Complex","double",3,"radix357",243,243,243,2,108,"Success",0.925279,1.118205,0.000135,25.978431702,3.4931519032,3.4829120636,19.171167374,0.407512,54.629849,229582512,229582512,229582512
"CuFFT","Inplace","Complex","double",3,"radix357",243,243,243,3,108,"Success",0.929086,1.072717,0.000145,25.983327866,3.5000960827,3.4557440281,19.160831451,0.412938,54.567046,229582512,229582512,229582512
"CuFFT","Inplace","Complex","double",3,"radix357",243,243,243,4,108,"Success",0.919997,1.069609,0.000137,25.9760952,3.3520319462,3.3138558865,19.151071548,0.408796,54.244421,229582512,229582512,229582512
"CuFFT","Inplace","Complex","double",3,"radix357",243,243,243,5,108,"Success",0.922815,1.069733,0.000134,25.964096069,3.3280320168,3.2850561142,19.189567566,0.412687,54.227607,229582512,229582512,229582512
