; "Tesla K80", "CC", 3.7, "PCI Bus ID", 4, "PCI Device ID", 0, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "ECC enabled", 1, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496261468,"CurrentTimeLocal","Wed May 31 22:11:08 2017","Hostname","taurusi2061"
; "Time_ContextCreate [ms]", 328.800672
; "Time_ContextDestroy [ms]", 153.92498
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,225,"Success",0.37378,0.975503,1.31168,7.393184185,4.1014719009,4.0664000511,6.5434241295,0.388135,25.22217,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,225,"Success",0.37177,0.973987,1.304655,7.7888960838,4.0948162079,4.0785598755,6.5305280685,0.39255,25.604905,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,225,"Success",0.368347,0.963915,1.311602,7.3269758224,4.0975999832,4.0697278976,6.4922881126,0.385285,25.083971,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,226,"Warmup",0.376887,0.966973,1.304897,7.3283519745,4.1014399529,4.0717120171,6.501311779,0.384768,25.103215,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,226,"Warmup",0.373485,0.96623,1.29767,7.3602237701,4.0938558578,4.0739197731,6.4957761765,0.388052,25.11677,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,226,"Success",0.368024,0.964408,1.298599,7.3479042053,4.102399826,4.0599679947,6.4932799339,0.384181,25.087293,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,226,"Success",0.369536,0.964236,1.306015,7.3269119263,4.0873918533,4.058303833,6.7063040733,0.388948,25.275434,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,226,"Success",0.371262,0.965912,1.313449,7.3440642357,4.0964479446,4.0709757805,6.501791954,0.390495,25.122117,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,226,"Success",0.376651,0.979482,1.311165,7.3382401466,4.094367981,4.0713601112,6.5136637688,0.385847,25.137455,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,226,"Success",0.370486,0.965737,1.300978,7.4065279961,4.0990400314,4.0795841217,6.4967360497,0.386766,25.174802,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,226,"Success",0.371497,0.959662,1.277722,7.3476481438,4.0961279869,4.0728001595,6.4923839569,0.383337,25.072338,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,226,"Success",0.367598,0.963714,1.307443,7.3338880539,4.1060800552,4.0705599785,6.4925761223,0.381528,25.090245,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,226,"Success",0.473092,1.12562,1.302679,7.3333120346,4.0919041634,4.0762238503,6.4908800125,0.385593,25.346422,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,226,"Success",0.364383,0.997885,1.302085,7.336192131,4.0968961716,4.0733118057,6.5021119118,0.383309,25.123612,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,226,"Success",0.361009,0.945883,1.277729,7.2082557678,4.1065921783,4.0736641884,6.4211521149,0.379907,24.841442,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,227,"Warmup",0.364037,0.947668,1.281004,7.2240319252,4.0942077637,4.0786561966,6.4196162224,0.386952,24.862067,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,227,"Warmup",0.376314,0.94816,1.28454,7.6464958191,4.0929279327,4.0697278976,6.421664238,0.380477,25.28762,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,227,"Success",0.373333,0.948335,1.312276,7.2490878105,4.0923838615,4.06726408,6.4242238998,0.382067,24.915899,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,227,"Success",0.37033,0.947799,1.297426,7.250688076,4.091296196,4.0775680542,6.4178562164,0.386805,24.90699,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,227,"Success",0.374768,0.981296,1.309984,7.2467517853,4.0959358215,4.0612158775,6.44080019,0.378843,24.954306,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,227,"Success",0.373479,0.945969,1.314774,7.228831768,4.1043839455,4.0712962151,6.4263038635,0.383105,24.915548,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,227,"Success",0.370979,0.950003,1.31186,7.2572159767,4.1058559418,4.0669760704,6.4178562164,0.384611,24.933998,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,227,"Success",0.378645,0.945243,1.311148,7.2479357719,4.0991358757,4.0656957626,6.4248638153,0.380583,24.919487,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,227,"Success",0.371822,0.947545,1.319174,7.2362241745,4.0892801285,4.0709118843,6.4197440147,0.380152,24.902509,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,227,"Success",0.375085,0.947284,1.307553,7.2273597717,4.1001281738,4.0682559013,6.4405121803,0.387065,24.920166,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,227,"Success",0.374331,0.946233,1.316572,7.2407360077,4.0936322212,4.0689277649,6.4257278442,0.387332,24.920044,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,227,"Success",0.37728,0.948115,1.302866,7.2609601021,4.1015357971,4.0729598999,6.4251198769,0.380867,24.937576,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,228,"Warmup",0.376955,0.949248,1.313638,7.2545919418,4.1021118164,4.0736641884,6.5890240669,0.378004,25.104516,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,228,"Warmup",0.37737,0.947781,1.308591,7.2317762375,4.1073598862,4.0698881149,6.4262080193,0.382793,24.918091,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,228,"Success",0.372912,0.948634,1.316285,7.2482881546,4.1031360626,4.0639362335,6.4196801186,0.4143,24.954958,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,228,"Success",0.378047,0.949182,1.311218,7.242688179,4.1008319855,4.0670399666,6.4211521149,0.38333,24.918243,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,228,"Success",0.374027,0.944553,1.302934,7.2425599098,4.0987200737,4.0728001595,6.4242558479,0.38261,24.909723,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,228,"Success",0.379482,0.947684,1.501881,7.2529602051,4.0966081619,4.0736961365,6.4155840874,0.378005,25.114478,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,228,"Success",0.372726,0.948465,1.314063,7.2416639328,4.1006717682,4.0673599243,6.4212799072,0.382111,24.914481,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,228,"Success",0.372611,0.949177,1.295605,7.3247361183,4.0990400314,4.07791996,6.4210557938,0.378202,24.986851,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,228,"Success",0.372636,0.946672,1.358722,7.4564800262,4.1038718224,4.0701441765,6.424767971,0.382915,25.182017,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,228,"Success",0.374869,0.949628,1.315035,7.2512640953,4.0938878059,4.0689277649,6.4237761497,0.388211,24.932434,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,228,"Success",0.373785,0.947396,1.305687,7.2571840286,4.1092801094,4.065887928,6.4216961861,0.382072,24.929581,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,228,"Success",0.380733,0.949568,1.30407,7.2491841316,4.1013121605,4.0741119385,6.4266238213,0.382762,24.936913,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,229,"Warmup",0.379146,0.948698,1.309823,7.2541441917,4.1002559662,4.0671682358,6.4259839058,0.383572,24.935627,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,229,"Warmup",0.375449,0.952182,1.3161,7.2527360916,4.1056318283,4.066368103,6.4209918976,0.382854,24.938753,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,229,"Success",0.374049,0.958961,1.345915,7.2458238602,4.1012158394,4.070400238,6.4264321327,0.385624,24.974975,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,229,"Success",0.374538,0.949177,1.313093,7.2447361946,4.0935359001,4.0664319992,6.4237761497,0.383112,24.91459,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,229,"Success",0.370035,0.94785,1.330736,7.2541441917,4.097951889,4.0709757805,6.4198718071,0.381389,24.941986,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,229,"Success",0.380169,0.949185,1.313403,7.2516160011,4.1114559174,4.0665597916,6.4204797745,0.378084,24.938007,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,229,"Success",0.373742,0.950422,1.307139,7.3972158432,4.0974078178,4.066783905,6.4194560051,0.380981,25.060984,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,229,"Success",0.373195,0.948642,1.315592,7.2532801628,4.1010241508,4.0685119629,6.4236478806,0.382618,24.935024,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,229,"Success",0.374537,0.948812,1.312448,7.2560639381,4.1073918343,4.0735039711,6.4176640511,0.375834,24.934614,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,229,"Success",0.371714,0.979756,1.30701,7.3015680313,4.1087999344,4.0742402077,6.7965121269,0.377528,25.383825,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,229,"Success",0.370059,0.947832,1.3102,7.2412800789,4.1009278297,4.0524802208,6.4214081764,0.385335,24.89558,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,229,"Success",0.372074,0.948059,1.291683,7.2307200432,4.0989761353,4.0698561668,6.4219517708,0.382678,24.884225,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,230,"Warmup",0.378604,0.957655,1.318182,7.4263358116,4.0909118652,4.071680069,6.4196162224,0.382023,25.112708,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,230,"Warmup",0.378644,0.949829,1.305278,7.236415863,4.1010560989,4.063231945,6.4206399918,0.380606,24.904545,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,230,"Success",0.373158,0.94886,1.310801,7.2482881546,4.0958399773,4.0728640556,6.421599865,0.382757,24.920666,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,230,"Success",0.377672,0.969704,1.318322,7.2519359589,4.1024317741,4.063231945,6.4222397804,0.387773,24.963106,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,230,"Success",0.37579,0.948786,1.310242,7.2634558678,4.1003518105,4.0703039169,6.4182081223,0.378556,24.933276,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,230,"Success",0.373073,0.950122,1.310064,7.2293438911,4.1011519432,4.0623040199,6.4542717934,0.405496,24.953807,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,230,"Success",0.373292,0.950717,1.300043,7.3962879181,4.0954880714,4.0753917694,6.4231681824,0.383854,25.065866,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,230,"Success",0.376558,0.94946,1.30601,7.2463998795,4.1049599648,4.0818557739,6.4245758057,0.383894,24.940491,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,230,"Success",0.372188,0.948102,1.31019,7.2495040894,4.1005759239,4.0717439651,6.4311041832,0.377454,24.928632,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,230,"Success",0.375115,0.94502,1.317426,7.2566719055,4.0956158638,4.0746240616,6.4239997864,0.384298,24.94047,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,230,"Success",0.375065,0.947944,1.280855,7.2592959404,4.0940480232,4.068543911,6.4223999977,0.386118,24.902992,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,230,"Success",0.375439,0.949163,1.306448,7.233727932,4.1034560204,4.0689921379,6.4218239784,0.387808,24.914363,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,231,"Warmup",0.376151,0.952207,1.316529,7.2472958565,4.1012477875,4.0713601112,6.4226880074,0.39154,24.947635,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,231,"Warmup",0.377102,0.947947,1.312528,7.2463679314,4.1055679321,4.0679678917,6.4307518005,0.383226,24.938126,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,231,"Success",0.371665,0.946477,1.312961,7.2276158333,4.1084799767,4.0611839294,6.4496321678,0.380924,24.925859,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,231,"Success",0.370258,0.948048,1.318038,7.246240139,4.0903358459,4.0660161972,6.4199681282,0.382891,24.910206,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,231,"Success",0.374033,0.948423,1.278029,7.2673277855,4.0925760269,4.0578241348,6.4277439117,0.379965,24.893984,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,231,"Success",0.377262,0.948889,1.310954,7.2403202057,4.1071038246,4.0758399963,6.4227199554,0.379062,24.928255,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,231,"Success",0.373525,0.947504,1.3122,7.2526397705,4.1014719009,4.079264164,6.4220480919,0.386523,24.941749,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,231,"Success",0.370939,0.947282,1.355743,7.2468481064,4.1039361954,4.0692157745,6.4232640266,0.379598,24.963121,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,231,"Success",0.371501,0.94772,1.311765,7.2371201515,4.0989117622,4.0678400993,6.4223361015,0.37864,24.904286,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,231,"Success",0.376234,0.946316,1.30629,7.2789120674,4.1066241264,4.0794558525,6.4213438034,0.383781,24.967005,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,231,"Success",0.373227,0.952984,1.281331,7.2430720329,4.1087679863,4.0689921379,6.4190402031,0.381771,24.898333,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,231,"Success",0.373117,0.948968,1.312216,7.2320318222,4.1033601761,4.07791996,6.4221119881,0.386561,24.922854,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,232,"Warmup",0.376481,0.956859,1.319022,7.4146242142,4.0952000618,4.0786561966,6.4249920845,0.386356,25.119384,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,232,"Warmup",0.373547,0.948753,1.332035,7.2095680237,4.1027522087,4.086783886,6.4223361015,0.385471,24.928398,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,232,"Success",0.372295,0.949043,1.307172,7.308095932,4.1062078476,4.0651841164,6.42208004,0.37941,24.975701,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,232,"Success",0.371651,0.947818,1.312413,7.225312233,4.1088318825,4.0763840675,6.4212479591,0.387578,24.918685,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,232,"Success",0.369921,0.949516,1.306812,7.2327361107,4.0950398445,4.078368187,6.4206080437,0.383917,24.904596,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,232,"Success",0.377793,0.948742,1.3069,7.2477760315,4.097055912,4.0760960579,6.4255681038,0.383516,24.930314,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,232,"Success",0.37244,0.946264,1.312789,7.2272319794,4.0925760269,4.0617280006,6.421664238,0.385335,24.886377,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,232,"Success",0.375351,0.949959,1.305269,7.2223677635,4.0952000618,4.0753917694,6.4258561134,0.386679,24.902656,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,232,"Success",0.367329,0.984141,1.361185,7.2517118454,4.1007361412,4.0710401535,6.5874881744,0.381725,25.170637,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,232,"Success",0.380055,0.948482,1.307807,7.2459201813,4.1032958031,4.0812802315,6.4255361557,0.381151,24.940455,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,232,"Success",0.370712,0.94725,1.309586,7.2289600372,4.1052479744,4.0717120171,6.4239678383,0.383768,24.909641,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,232,"Success",0.374568,0.948494,1.308522,7.2477121353,4.089471817,4.0731520653,6.4237761497,0.383446,24.915312,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,233,"Warmup",0.374423,0.949653,1.319116,7.2508797646,4.10019207,4.0691518784,6.4221439362,0.389495,24.943361,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,233,"Warmup",0.375663,0.948797,1.307688,7.2341761589,4.1038398743,4.0811200142,6.4183039665,0.382446,24.920316,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,233,"Success",0.374009,0.948516,1.316413,7.2384958267,4.1156802177,4.0755519867,6.5831999779,0.38568,25.104784,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,233,"Success",0.371682,0.948259,1.309101,7.2259521484,4.1008639336,4.0752000809,6.4182400703,0.387038,24.902107,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,233,"Success",0.369897,0.951532,1.402644,7.2328958511,4.1027841568,4.0792322159,6.4191999435,0.382742,25.010106,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,233,"Success",0.37372,0.944012,1.320602,7.4461760521,4.1028161049,4.0672001839,6.4249281883,0.386207,25.133444,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,233,"Success",0.374444,0.947661,1.364779,7.2397441864,4.095744133,4.0733118057,6.4184641838,0.384206,24.965999,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,233,"Success",0.375053,0.947377,1.309552,7.2370882034,4.0920000076,4.0701761246,6.430560112,0.389941,24.921159,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,233,"Success",0.373583,0.946172,1.308533,7.2557120323,4.1046719551,4.070400238,6.4285440445,0.385674,24.93995,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,233,"Success",0.374862,1.164554,1.308297,7.4148797989,4.1055040359,4.0697278976,6.422560215,0.384875,25.313213,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,233,"Success",0.367595,0.947742,1.306467,7.2339520454,4.1013441086,4.0620160103,6.4252481461,0.386668,24.898468,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,233,"Success",0.378088,0.945689,1.30934,7.2336320877,4.089056015,4.0764479637,6.4299201965,0.38123,24.909587,67108872,67108864,67108864
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,234,"Warmup",0.380079,0.945311,1.311567,7.23686409,4.0975680351,4.0657281876,6.4266238213,0.384754,24.916521,67108872,67108864,67108864
