; "Tesla K80", "CC", 3.7, "PCI Bus ID", 4, "PCI Device ID", 0, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "ECC enabled", 1, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496261488,"CurrentTimeLocal","Wed May 31 22:11:28 2017","Hostname","taurusi2061"
; "Time_ContextCreate [ms]", 55.767838
; "Time_ContextDestroy [ms]", 153.120053
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,47,"Success",0.229748,0.872646,1.053162,0.012319999747,0.03599999845,0.03753599897,0.020576000214,0.333558,2.651941,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,47,"Success",0.229255,0.872041,1.051383,0.01244799979,0.035135999322,0.037663999945,0.020479999483,0.33243,2.647073,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,47,"Success",0.228946,0.874931,1.049824,0.012351999991,0.035232000053,0.036704000086,0.02025599964,0.337221,2.650828,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,47,"Success",0.226542,0.872119,1.042695,0.012319999747,0.034655999392,0.036864001304,0.020320000127,0.32928,2.630472,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,47,"Success",0.225855,0.885819,1.073732,0.011807999574,0.036352001131,0.035071998835,0.019616000354,0.32885,2.671719,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,48,"Warmup",0.233922,0.868255,1.04568,0.012288000435,0.03529600054,0.036864001304,0.023072000593,0.330411,2.641454,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,48,"Warmup",0.227379,0.865008,1.045896,0.012512000278,0.03529600054,0.03683200106,0.020800000057,0.329359,2.628746,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,48,"Success",0.224811,0.863996,1.043813,0.012480000034,0.034655999392,0.036607999355,0.020096000284,0.328513,2.620198,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,48,"Success",0.223908,0.877088,1.052175,0.012480000034,0.036095999181,0.037119999528,0.020703999326,0.337758,2.653084,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,48,"Success",0.231048,0.87038,1.054971,0.012415999547,0.035424001515,0.038943998516,0.020640000701,0.333607,2.653416,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,48,"Success",0.226145,0.873389,1.050294,0.012384000234,0.035647999495,0.037888001651,0.020223999396,0.332607,2.646219,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,48,"Success",0.227615,0.871594,1.0481,0.012384000234,0.035456001759,0.036320000887,0.020287999883,0.330391,2.637723,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,48,"Success",0.224424,0.864306,1.043212,0.01254399959,0.035232000053,0.036320000887,0.020096000284,0.334464,2.625792,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,48,"Success",0.229901,0.869118,1.045259,0.012288000435,0.039232000709,0.037728000432,0.020479999483,0.329602,2.639365,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,48,"Success",0.224812,0.865227,1.046163,0.012415999547,0.034944001585,0.036991998553,0.020447999239,0.329803,2.625943,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,48,"Success",0.225275,0.86443,1.041509,0.012319999747,0.034495998174,0.036063998938,0.019999999553,0.328143,2.617543,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,48,"Success",0.223541,0.865448,1.04132,0.012575999834,0.035264000297,0.036416001618,0.019967999309,0.333515,2.623657,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,49,"Warmup",0.232138,0.868978,1.058143,0.01254399959,0.036224000156,0.037856001407,0.020703999326,0.334134,2.656855,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,49,"Warmup",0.227352,0.873212,1.052897,0.012351999991,0.035456001759,0.037344001234,0.020320000127,0.331398,2.646356,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,49,"Success",0.225436,0.864648,1.044258,0.012288000435,0.034432001412,0.035904001445,0.019904000685,0.334034,2.626149,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,49,"Success",0.226653,0.864726,1.042306,0.012288000435,0.035519998521,0.036224000156,0.02025599964,0.329434,2.624166,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,49,"Success",0.227847,0.871811,1.051461,0.012288000435,0.035487998277,0.038623999804,0.020608000457,0.333377,2.647557,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,49,"Success",0.226329,0.872301,1.052872,0.012384000234,0.03753599897,0.037631999701,0.020511999726,0.423694,2.739462,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,49,"Success",0.228006,0.872925,1.05094,0.012992000207,0.035840000957,0.037376001477,0.020384000614,0.336751,2.651136,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,49,"Success",0.22787,0.87332,1.056181,0.012575999834,0.036191999912,0.037631999701,0.020703999326,0.33446,2.655248,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,49,"Success",0.228453,0.872671,1.051841,0.012319999747,0.03529600054,0.03779200092,0.020384000614,0.332316,2.647131,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,49,"Success",0.226761,0.873593,1.051426,0.012608000077,0.035551998764,0.037599999458,0.020640000701,0.337778,2.651752,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,49,"Success",0.22888,0.861867,1.042502,0.012480000034,0.035135999322,0.036511998624,0.019104000181,0.327612,2.620923,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,49,"Success",0.231772,0.894778,1.077875,0.011520000175,0.035872001201,0.036704000086,0.019936000928,0.328218,2.691874,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,50,"Warmup",0.22944,0.873609,1.051976,0.012415999547,0.036159999669,0.037471998483,0.020576000214,0.336151,2.653484,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,50,"Warmup",0.228863,0.862008,1.04415,0.012864000164,0.04284799844,0.036768000573,0.02025599964,0.329654,2.632756,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,50,"Success",0.224365,0.866344,1.194323,0.012319999747,0.034848000854,0.0380159989,0.020511999726,0.332302,2.778863,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,50,"Success",0.227219,0.876989,1.047226,0.012415999547,0.036768000573,0.037408001721,0.020671999082,0.337207,2.651864,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,50,"Success",0.230483,0.871529,1.054296,0.012384000234,0.034880001098,0.038591999561,0.020608000457,0.333266,2.652228,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,50,"Success",0.22744,0.87199,1.050314,0.012415999547,0.035487998277,0.037439998239,0.020767999813,0.333652,2.645103,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,50,"Success",0.226577,0.87189,1.048539,0.012384000234,0.035103999078,0.036736000329,0.020191999152,0.333515,2.64098,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,50,"Success",0.2248,0.865141,1.042123,0.012223999947,0.035199999809,0.036416001618,0.020447999239,0.334807,2.626449,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,50,"Success",0.22387,0.865244,1.04126,0.012384000234,0.03529600054,0.037184000015,0.020160000771,0.329709,2.620116,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,50,"Success",0.224829,0.866139,1.04121,0.012256000191,0.034304000437,0.036416001618,0.02006400004,0.332476,2.623424,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,50,"Success",0.225656,0.874427,1.052327,0.01254399959,0.035487998277,0.036896001548,0.020800000057,0.337524,2.651741,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,50,"Success",0.229775,0.870643,1.052635,0.012480000034,0.036191999912,0.037216000259,0.020959999412,0.332878,2.648964,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,51,"Warmup",0.231072,0.873877,1.054344,0.01244799979,0.035936001688,0.038047999144,0.020416000858,0.331133,2.653302,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,51,"Warmup",0.226558,0.873878,1.050327,0.012223999947,0.035071998835,0.036991998553,0.020352000371,0.336323,2.648323,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,51,"Success",0.227936,0.861296,1.04763,0.012191999704,0.034591998905,0.036671999842,0.02006400004,0.329042,2.625104,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,51,"Success",0.224534,0.864064,1.046459,0.012608000077,0.035071998835,0.037376001477,0.020447999239,0.332411,2.628672,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,51,"Success",0.227527,0.872316,1.04894,0.012959999964,0.035264000297,0.037344001234,0.020191999152,0.331298,2.641586,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,51,"Success",0.226993,0.866054,1.042829,0.012671999633,0.034655999392,0.036704000086,0.020191999152,0.333927,2.629485,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,51,"Success",0.226998,0.860639,1.041778,0.012384000234,0.039744000882,0.036448001862,0.02025599964,0.328735,2.622578,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,51,"Success",0.22356,0.865191,1.046536,0.012351999991,0.035232000053,0.037408001721,0.020287999883,0.332071,2.628035,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,51,"Success",0.226114,0.87178,1.394997,0.012608000077,0.035392001271,0.037567999214,0.020703999326,0.331813,2.986587,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,51,"Success",0.229121,0.875408,1.051161,0.01244799979,0.035615999252,0.037280000746,0.020703999326,0.334088,2.651437,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,51,"Success",0.229823,0.91011,1.076994,0.012256000191,0.036095999181,0.036224000156,0.020128000528,0.330454,2.705363,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,51,"Success",0.225126,0.865034,1.041522,0.012256000191,0.035967998207,0.036991998553,0.020416000858,0.333228,2.626038,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,52,"Warmup",0.230251,0.866367,1.047564,0.012415999547,0.035264000297,0.037856001407,0.020416000858,0.330796,2.636678,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,52,"Warmup",0.228862,0.872964,1.054527,0.012256000191,0.03599999845,0.037663999945,0.020671999082,0.33266,2.651368,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,52,"Success",0.227041,0.873932,1.063375,0.012736000121,0.035135999322,0.037151999772,0.020479999483,0.338449,2.664016,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,52,"Success",0.229776,0.87076,1.056643,0.012415999547,0.035904001445,0.037663999945,0.020735999569,0.332909,2.65289,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,52,"Success",0.227895,0.871959,1.05211,0.012480000034,0.035328000784,0.037248000503,0.020416000858,0.332516,2.645772,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,52,"Success",0.226062,0.871599,1.052058,0.012384000234,0.034944001585,0.037023998797,0.020352000371,0.338843,2.648898,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,52,"Success",0.226215,0.874487,1.050637,0.012415999547,0.035328000784,0.037151999772,0.02054399997,0.336381,2.648947,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,52,"Success",0.229967,0.871279,1.051455,0.012384000234,0.03599999845,0.037408001721,0.020511999726,0.332323,2.647341,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,52,"Success",0.227635,0.872351,1.052992,0.012608000077,0.035392001271,0.037824001163,0.020735999569,0.332855,2.648459,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,52,"Success",0.227951,0.871942,1.047456,0.01244799979,0.035647999495,0.037824001163,0.020352000371,0.334918,2.644379,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,52,"Success",0.229062,0.862228,1.038172,0.012256000191,0.034784000367,0.039967998862,0.02025599964,0.329191,2.621075,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,52,"Success",0.226261,0.872315,1.053329,0.012351999991,0.036095999181,0.037248000503,0.020576000214,0.332118,2.646531,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,53,"Warmup",0.229147,0.874033,1.053238,0.01244799979,0.036095999181,0.037471998483,0.02025599964,0.334117,2.65268,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,53,"Warmup",0.224987,0.865311,1.046713,0.012608000077,0.034784000367,0.036704000086,0.020384000614,0.332314,2.629634,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,53,"Success",0.229976,0.873143,1.059169,0.012671999633,0.035519998521,0.037023998797,0.020576000214,0.334977,2.665437,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,53,"Success",0.225699,0.87468,1.04582,0.012608000077,0.035679999739,0.037471998483,0.02054399997,0.33248,2.642176,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,53,"Success",0.227443,0.957692,1.052199,0.013248000294,0.035583999008,0.037567999214,0.020671999082,0.339267,2.74005,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,53,"Success",0.232129,0.868841,1.130693,0.01244799979,0.040352001786,0.038463998586,0.020671999082,0.332992,2.732581,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,53,"Success",0.227958,0.872595,1.050629,0.012319999747,0.035360001028,0.036448001862,0.020223999396,0.330048,2.641038,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,53,"Success",0.225837,0.873192,1.048468,0.01244799979,0.036575999111,0.037184000015,0.020576000214,0.331764,2.641954,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,53,"Success",0.226333,0.864381,1.041944,0.012351999991,0.034784000367,0.036704000086,0.02025599964,0.330155,2.622181,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,53,"Success",0.226991,0.894509,1.072595,0.012351999991,0.035264000297,0.036928001791,0.02006400004,0.333039,2.686186,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,53,"Success",0.232125,0.885472,1.052351,0.012640000321,0.035583999008,0.037023998797,0.020735999569,0.336011,2.668136,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,53,"Success",0.226662,0.872827,1.05084,0.012415999547,0.03599999845,0.037216000259,0.020735999569,0.336226,2.650623,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,54,"Warmup",0.233937,0.874181,1.057667,0.012480000034,0.036671999842,0.038047999144,0.020511999726,0.33401,2.663732,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,54,"Warmup",0.228465,0.873595,1.056057,0.012480000034,0.036095999181,0.037951998413,0.020447999239,0.332567,2.653417,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,54,"Success",0.227963,0.873065,1.050454,0.012575999834,0.035615999252,0.036736000329,0.020352000371,0.334695,2.647633,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,54,"Success",0.231354,0.868747,1.046954,0.012480000034,0.04003199935,0.037216000259,0.020096000284,0.329613,2.642261,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,54,"Success",0.225824,0.865348,1.04312,0.012256000191,0.034784000367,0.03779200092,0.020671999082,0.332354,2.627811,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,54,"Success",0.226293,0.865347,1.043688,0.012384000234,0.035071998835,0.036511998624,0.020640000701,0.333819,2.628835,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,54,"Success",0.22409,0.864796,1.041219,0.012480000034,0.034559998661,0.036864001304,0.019999999553,0.431923,2.72145,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,54,"Success",0.228005,0.864993,1.044578,0.012288000435,0.036159999669,0.037760000676,0.020416000858,0.331646,2.631654,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,54,"Success",0.226399,0.87113,1.048156,0.012799999677,0.035360001028,0.037888001651,0.020608000457,0.330592,2.63854,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,54,"Success",0.228419,0.872612,1.052299,0.012896000408,0.035328000784,0.037151999772,0.020160000771,0.337502,2.653333,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,54,"Success",0.229419,0.869519,1.048483,0.012415999547,0.03529600054,0.037087999284,0.020160000771,0.330689,2.639965,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,54,"Success",0.22681,0.865576,1.043532,0.012256000191,0.035392001271,0.036607999355,0.020447999239,0.328891,2.625271,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,55,"Warmup",0.229195,0.874245,1.053684,0.01254399959,0.036704000086,0.038240000606,0.020416000858,0.335469,2.656545,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,55,"Warmup",0.224663,0.865888,1.046408,0.012671999633,0.034687999636,0.036800000817,0.020096000284,0.334292,2.631077,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,55,"Success",0.22955,0.87542,1.051453,0.012351999991,0.035519998521,0.037567999214,0.0208320003,0.332212,2.652202,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,55,"Success",0.227682,0.872467,1.052581,0.012415999547,0.036224000156,0.038111999631,0.020479999483,0.333131,2.649038,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,55,"Success",0.225383,0.867117,1.043326,0.012319999747,0.035328000784,0.037119999528,0.020384000614,0.335285,2.631836,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,55,"Success",0.224502,0.864415,1.042688,0.012415999547,0.034848000854,0.036320000887,0.020223999396,0.329088,2.621156,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,55,"Success",0.226473,0.863802,1.041463,0.012319999747,0.034304000437,0.035551998764,0.020160000771,0.328462,2.618189,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,55,"Success",0.369394,0.869789,1.045781,0.012736000121,0.035103999078,0.036768000573,0.020416000858,0.332242,2.777827,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,55,"Success",0.224376,0.867807,1.062594,0.012128000148,0.035167999566,0.037728000432,0.02025599964,0.33877,2.653139,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,55,"Success",0.234059,0.915711,1.074549,0.012128000148,0.036288000643,0.037471998483,0.018400000408,0.333398,2.717264,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,55,"Success",0.226985,0.874261,1.050447,0.012351999991,0.035167999566,0.037087999284,0.020608000457,0.33576,2.65006,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,55,"Success",0.227142,0.871937,1.05254,0.012319999747,0.035711999983,0.03695999831,0.020384000614,0.33768,2.65075,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,56,"Warmup",0.23251,0.873932,1.057214,0.01244799979,0.035808000714,0.038336001337,0.020576000214,0.333273,2.660824,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,56,"Warmup",0.22909,0.874247,1.054368,0.01244799979,0.035328000784,0.037824001163,0.020320000127,0.33072,2.650013,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,56,"Success",0.22506,0.864741,1.043506,0.012160000391,0.034976001829,0.036511998624,0.020160000771,0.33417,2.626729,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,56,"Success",0.227971,1.023953,1.043807,0.012415999547,0.035232000053,0.036768000573,0.020352000371,0.329531,2.785594,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,56,"Success",0.22438,0.863981,1.040663,0.012288000435,0.034304000437,0.036800000817,0.020352000371,0.329204,2.61737,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,56,"Success",0.22736,0.87305,1.051734,0.01244799979,0.035456001759,0.03731200099,0.020576000214,0.33879,2.654787,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,56,"Success",0.226115,0.872785,1.052266,0.012319999747,0.035551998764,0.040863998234,0.020640000701,0.33365,2.651307,4104,4096,4096
