; "Tesla K80", "CC", 3.7, "PCI Bus ID", 4, "PCI Device ID", 0, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "ECC enabled", 1, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496231790,"CurrentTimeLocal","Wed May 31 13:56:30 2017","Hostname","taurusi2092"
; "Time_ContextCreate [ms]", 3886.04781
; "Time_ContextDestroy [ms]", 238.451786
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,16,3,9,"Success",0.577005,0.90675,0.927682,0.020128000528,0.10239999741,0.1032000035,0.032896000892,0.459671,3.205971,34816,18424,16384
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,16,4,9,"Success",0.58562,0.904091,0.915477,0.020191999152,0.097920000553,0.097952000797,0.03200000152,0.443735,3.1706,34816,18424,16384
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,16,5,9,"Success",0.575685,0.900432,0.933591,0.020479999483,0.099583998322,0.1014719978,0.0322239995,0.45581,3.193693,34816,18424,16384
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,16,6,9,"Success",0.582679,0.892726,0.922391,0.01977599971,0.099168002605,0.099104002118,0.03270399943,0.446025,3.169765,34816,18424,16384
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,16,7,9,"Success",0.573237,0.891229,0.922062,0.019967999309,0.09728000313,0.099551998079,0.032512001693,0.450791,3.161288,34816,18424,16384
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,16,8,9,"Success",0.577854,0.891745,0.93405,0.019904000685,0.099232003093,0.098367996514,0.032127998769,0.449802,3.177213,34816,18424,16384
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,16,9,9,"Success",0.570788,0.87982,0.907844,0.019519999623,0.10332799703,0.10361599922,0.031743999571,0.440092,3.130513,34816,18424,16384
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,16,10,9,"Success",0.575682,0.901157,0.920493,0.02006400004,0.098399996758,0.099808000028,0.032832000405,0.452975,3.17661,34816,18424,16384
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,16,11,9,"Success",0.7735,0.900617,0.939491,0.020031999797,0.1024639979,0.1042239964,0.033215999603,0.450975,3.400632,34816,18424,16384
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,0,10,"Warmup",0.314183,0.91495,0.938453,0.024768000469,0.10739199817,0.098848000169,0.03779200092,0.256061,2.767972,67584,34808,32768
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,1,10,"Warmup",0.309821,0.90544,0.943982,0.024927999824,0.10150399804,0.095807999372,0.037439998239,0.257189,2.751725,67584,34808,32768
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,2,10,"Success",0.306633,0.897387,0.920107,0.024256000295,0.099551998079,0.096639998257,0.036991998553,0.255868,2.711311,67584,34808,32768
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,3,10,"Success",0.304517,0.884776,0.929836,0.024383999407,0.097791999578,0.095936000347,0.03695999831,0.257805,2.707763,67584,34808,32768
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,4,10,"Success",0.306621,1.243205,0.921343,0.02460799925,0.098815999925,0.094623997808,0.037631999701,0.251465,3.052334,67584,34808,32768
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,5,10,"Success",0.311577,0.897013,0.936487,0.024800000712,0.10150399804,0.099104002118,0.038208000362,0.256708,2.740704,67584,34808,32768
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,6,10,"Success",0.310197,0.907072,0.920288,0.024703999981,0.099743999541,0.1014719978,0.037599999458,0.250922,2.726926,67584,34808,32768
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,7,10,"Success",0.305413,0.890086,0.930508,0.02460799925,0.099775999784,0.09728000313,0.037280000746,0.252492,2.71174,67584,34808,32768
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,8,10,"Success",0.307349,0.91404,0.919566,0.025504000485,0.10025600344,0.095904000103,0.038527999073,0.259147,2.73559,67584,34808,32768
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,9,10,"Success",0.309695,0.903563,0.934539,0.025183999911,0.10208000243,0.10009600222,0.03849599883,0.262391,2.751686,67584,34808,32768
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,10,10,"Success",0.322684,0.889365,0.917033,0.024992000312,0.09868799895,0.097823999822,0.037439998239,0.254046,2.722154,67584,34808,32768
"CuFFT","Outplace","Real","float",3,"powerof2",16,16,32,11,10,"Success",0.307685,0.898566,0.928454,0.024927999824,0.10156799853,0.10364799947,0.038143999875,0.253171,2.731014,67584,34808,32768
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,0,11,"Warmup",0.593227,0.909744,0.917896,0.034272000194,0.11273600161,0.10745599866,0.047488000244,0.450113,3.247957,135168,69624,65536
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,1,11,"Warmup",0.580229,0.893584,0.92335,0.033984001726,0.1042239964,0.10054399818,0.047327999026,0.458552,3.216818,135168,69624,65536
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,2,11,"Success",0.576668,0.891712,0.931336,0.033440001309,0.10553599894,0.10252799839,0.046720001847,0.633529,3.397728,135168,69624,65536
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,3,11,"Success",0.577152,0.901212,0.925146,0.033727999777,0.10588800162,0.10905600339,0.046751998365,0.450395,3.225267,135168,69624,65536
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,4,11,"Success",0.580038,0.896507,0.922611,0.034143999219,0.10403200239,0.10038399696,0.047456,0.456386,3.217121,135168,69624,65536
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,5,11,"Success",0.582937,0.897851,0.939209,0.034143999219,0.10787200183,0.10009600222,0.045951999724,0.443279,3.226737,135168,69624,65536
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,6,11,"Success",0.575023,0.898846,0.948243,0.033727999777,0.1055039987,0.10179200023,0.045823998749,0.449597,3.233543,135168,69624,65536
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,7,11,"Success",0.583255,0.907402,0.9285,0.033952001482,0.1037440002,0.10380800068,0.048000000417,0.459262,3.243178,135168,69624,65536
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,8,11,"Success",0.579291,0.906051,0.921655,0.034336000681,0.11427199841,0.11023999751,0.047871999443,0.453875,3.244136,135168,69624,65536
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,9,11,"Success",0.576982,0.894433,0.920977,0.033567998558,0.10527999699,0.10096000135,0.046208001673,0.451883,3.204733,135168,69624,65536
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,10,11,"Success",0.57882,0.885839,0.917335,0.033727999777,0.10310400277,0.098976001143,0.046688001603,0.442373,3.180262,135168,69624,65536
"CuFFT","Outplace","Real","float",3,"powerof2",16,32,32,11,11,"Success",0.571915,0.891896,0.923061,0.03423999995,0.10204800218,0.10080000013,0.047168001533,0.453622,3.19932,135168,69624,65536
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,0,12,"Warmup",0.309881,0.887222,0.917696,0.051327999681,0.11903999746,0.10633599758,0.067840002477,0.259193,2.793378,270336,139256,131072
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,1,12,"Warmup",0.323127,0.907347,0.917807,0.050624001771,0.09929600358,0.097567997873,0.066688001156,0.254277,2.792343,270336,139256,131072
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,2,12,"Success",0.307449,0.909775,0.930841,0.04969599843,0.10134399682,0.097599998116,0.066335998476,0.254896,2.791566,270336,139256,131072
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,3,12,"Success",0.308035,0.910724,0.922342,0.051775999367,0.099232003093,0.09420800209,0.067680001259,0.259746,2.788194,270336,139256,131072
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,4,12,"Success",0.326553,0.891723,0.932002,0.050912000239,0.10271999985,0.099104002118,0.073279999197,0.25835,2.810519,270336,139256,131072
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,5,12,"Success",0.322061,0.876764,0.912484,0.056384000927,0.099327996373,0.093823999166,0.066624000669,0.252476,2.754757,270336,139256,131072
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,6,12,"Success",0.308136,0.886672,0.927342,0.051135998219,0.10035199672,0.096863999963,0.066079996526,0.254693,2.766566,270336,139256,131072
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,7,12,"Success",0.307751,0.887857,0.917867,0.051520001143,0.10016000271,0.095551997423,0.068095996976,0.253654,2.75674,270336,139256,131072
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,8,12,"Success",0.30749,0.886426,0.916803,0.051199998707,0.098783999681,0.094912,0.06716799736,0.256666,2.75543,270336,139256,131072
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,9,12,"Success",0.306147,0.901161,0.91677,0.050496000797,0.097024001181,0.096479997039,0.06646399945,0.26038,2.769119,270336,139256,131072
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,10,12,"Success",0.305843,0.88066,0.919236,0.050624001771,0.098336003721,0.096415996552,0.067135997117,0.255272,2.748448,270336,139256,131072
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,32,11,12,"Success",0.324774,0.89332,0.918813,0.05654399842,0.099136002362,0.094655998051,0.067648001015,0.253531,2.783767,270336,139256,131072
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,0,13,"Warmup",0.574995,0.893578,0.910418,0.077951997519,0.10543999821,0.10611200333,0.10844799876,0.448227,3.306495,532480,270328,262144
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,1,13,"Warmup",0.569669,0.910311,0.926283,0.079167999327,0.10224000365,0.103455998,0.1115199998,0.464629,3.342869,532480,270328,262144
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,2,13,"Success",0.588613,0.903105,0.930927,0.079264000058,0.10537599772,0.099104002118,0.11116799712,0.457432,3.351892,532480,270328,262144
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,3,13,"Success",0.580569,0.884605,0.915061,0.078239999712,0.099679999053,0.096192002296,0.10815999657,0.449915,3.286393,532480,270328,262144
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,4,13,"Success",0.57612,0.883148,0.914816,0.078336000443,0.10035199672,0.098463997245,0.10892800242,0.444321,3.27926,532480,270328,262144
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,5,13,"Success",0.572867,0.886687,0.913504,0.079071998596,0.10943999887,0.1032000035,0.1105279997,0.445025,3.297188,532480,270328,262144
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,6,13,"Success",0.574482,0.893461,0.935099,0.078847996891,0.10428799689,0.10006400198,0.11481600255,0.443729,3.321207,532480,270328,262144
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,7,13,"Success",0.574543,0.88259,0.913351,0.078464001417,0.099936001003,0.096128001809,0.10819199681,0.451367,3.278543,532480,270328,262144
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,8,13,"Success",0.592197,0.888345,0.923641,0.07910399884,0.10137599707,0.10211200267,0.11088000238,0.46253,3.335282,532480,270328,262144
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,9,13,"Success",0.583819,0.888117,0.921478,0.079775996506,0.10204800218,0.097088001668,0.11107199639,0.449373,3.308743,532480,270328,262144
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,10,13,"Success",0.568212,0.88234,0.908404,0.078464001417,0.10723199695,0.10201600194,0.1080000028,0.443849,3.272335,532480,270328,262144
"CuFFT","Outplace","Real","float",3,"powerof2",32,32,64,11,13,"Success",0.575987,0.89745,0.92975,0.078271999955,0.10278400034,0.11785600334,0.11814399809,0.451771,3.347332,532480,270328,262144
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,0,14,"Warmup",0.582084,1.233084,1.143515,0.14368000627,0.11664000154,0.10979200155,0.19324800372,0.459737,4.060478,1064960,540664,524288
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,1,14,"Warmup",0.586393,1.170877,1.13616,0.13516800106,0.11046399921,0.10684800148,0.21036800742,0.447189,3.982235,1064960,540664,524288
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,2,14,"Success",0.576274,1.162346,1.117136,0.1334400028,0.10889600217,0.10412800312,0.19401599467,0.438108,3.913304,1064960,540664,524288
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,3,14,"Success",0.569922,1.167175,1.149512,0.13315199316,0.10979200155,0.10585600138,0.19350400567,0.450429,3.958007,1064960,540664,524288
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,4,14,"Success",0.579296,1.168509,1.124873,0.13497599959,0.11187200248,0.11423999816,0.19331200421,0.445257,3.95034,1064960,540664,524288
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,5,14,"Success",0.590897,1.1684,1.126658,0.13302400708,0.10822399706,0.10428799689,0.18748800457,0.444729,3.943288,1064960,540664,524288
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,6,14,"Success",0.570543,1.159189,1.121155,0.13247999549,0.11625599861,0.10732799768,0.18816000223,0.469415,3.944202,1064960,540664,524288
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,7,14,"Success",0.589612,1.176104,1.130567,0.13497599959,0.11385600269,0.10751999915,0.19375999272,0.444535,3.970421,1064960,540664,524288
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,8,14,"Success",0.589418,1.166247,1.125272,0.13327999413,0.10819199681,0.10787200183,0.18739199638,0.456209,3.952644,1064960,540664,524288
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,9,14,"Success",0.578474,1.158532,1.124062,0.13299199939,0.10947199911,0.10463999957,0.18835200369,0.456445,3.930242,1064960,540664,524288
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,10,14,"Success",0.580532,1.166145,1.124049,0.13481600583,0.11142399907,0.10614400357,0.19935999811,0.441181,3.943018,1064960,540664,524288
"CuFFT","Outplace","Real","float",3,"powerof2",32,64,64,11,14,"Success",0.583637,1.181729,1.130879,0.3237760067,0.1092479974,0.10704000294,0.18905599415,0.453966,4.158792,1064960,540664,524288
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,0,15,"Warmup",0.582436,1.192993,1.43994,0.24940800667,0.1269119978,0.10831999779,0.3428800106,0.643954,4.76849,2129920,1081336,1048576
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,1,15,"Warmup",0.569851,1.167024,1.423747,0.50022399426,0.11993599683,0.10761599988,0.33171200752,0.637973,4.938052,2129920,1081336,1048576
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,2,15,"Success",0.567763,1.176492,1.427327,0.25212800503,0.11987199634,0.10688000172,0.34847998619,0.638822,4.718117,2129920,1081336,1048576
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,3,15,"Success",0.578731,1.170316,1.428141,0.24364799261,0.12191999704,0.10608000308,0.35270398855,0.639229,4.721927,2129920,1081336,1048576
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,4,15,"Success",0.571169,1.156315,1.412647,0.23871999979,0.1178240031,0.10652799904,0.33142399788,0.638535,4.652506,2129920,1081336,1048576
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,5,15,"Success",0.581693,1.188211,1.434681,0.24313600361,0.12147200108,0.10723199695,0.34345600009,0.636718,4.737584,2129920,1081336,1048576
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,6,15,"Success",0.585982,1.158982,1.404283,0.23833599687,0.11849600077,0.10643199831,0.34041601419,0.629888,4.661812,2129920,1081336,1048576
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,7,15,"Success",0.572711,1.155537,1.429037,0.23836800456,0.11804799736,0.10444799811,0.34211200476,0.642599,4.683286,2129920,1081336,1048576
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,8,15,"Success",0.57691,1.169531,1.425269,0.24265600741,0.11948800087,0.10694400221,0.34191998839,0.64242,4.703878,2129920,1081336,1048576
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,9,15,"Success",0.566893,1.162159,1.407191,0.23907199502,0.11820799857,0.10643199831,0.33817601204,0.627138,4.643123,2129920,1081336,1048576
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,10,15,"Success",0.569543,1.178612,1.416933,0.24198399484,0.11964800209,0.10713600367,0.35078400373,0.635748,4.701391,2129920,1081336,1048576
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,64,11,15,"Success",0.592644,1.182495,1.444345,0.24102400243,0.11740799993,0.10732799768,0.33225598931,0.635264,4.748484,2129920,1081336,1048576
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,0,16,"Warmup",0.581882,1.159241,1.411777,0.36412799358,0.16700799763,0.15184000134,0.58582401276,0.64281,5.144762,4227072,2129912,2097152
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,1,16,"Warmup",0.585347,1.186149,1.422165,0.37049600482,0.15520000458,0.15151999891,0.59910398722,0.646976,5.195909,4227072,2129912,2097152
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,2,16,"Success",0.608097,1.178759,1.413349,0.36496001482,0.16223999858,0.1515520066,0.57932800055,0.643067,5.181808,4227072,2129912,2097152
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,3,16,"Success",0.597486,1.176828,1.419542,0.37257599831,0.16153599322,0.15142400563,0.59782397747,0.64453,5.205775,4227072,2129912,2097152
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,4,16,"Success",0.583398,1.184752,1.42345,0.3861759901,0.16249600053,0.15187199414,0.57878398895,0.6438,5.197269,4227072,2129912,2097152
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,5,16,"Success",0.577707,1.15828,1.432167,0.36451199651,0.16825599968,0.15129600465,0.59891200066,0.644833,5.176288,4227072,2129912,2097152
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,6,16,"Success",0.579839,1.165198,1.419806,0.37100800872,0.16902400553,0.14982399344,0.59724801779,0.635227,5.167491,4227072,2129912,2097152
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,7,16,"Success",0.569076,1.158499,1.407023,0.3635199964,0.16220800579,0.14927999675,0.57910400629,0.632131,5.10124,4227072,2129912,2097152
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,8,16,"Success",0.584578,1.167055,1.419343,0.37119999528,0.16294400394,0.15190400183,0.59801602364,0.639284,5.175552,4227072,2129912,2097152
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,9,16,"Success",0.579,1.15867,1.415129,0.36447998881,0.16355200112,0.15065599978,0.5780159831,0.631804,5.121263,4227072,2129912,2097152
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,10,16,"Success",0.579295,1.165107,1.426949,0.37174400687,0.16038399935,0.15001599491,0.59811198711,0.640667,5.173624,4227072,2129912,2097152
"CuFFT","Outplace","Real","float",3,"powerof2",64,64,128,11,16,"Success",0.594018,1.156169,1.409348,0.36463999748,0.15702399611,0.15043200552,0.58102399111,0.633704,5.126812,4227072,2129912,2097152
"CuFFT","Outplace","Real","float",3,"powerof2",64,128,128,0,17,"Warmup",0.567831,1.157783,1.430141,0.61366397142,0.27689599991,0.26460799575,1.0361920595,0.644907,6.087032,8454144,4259832,4194304
"CuFFT","Outplace","Real","float",3,"powerof2",64,128,128,1,17,"Warmup",0.577521,1.181535,1.422974,0.63103997707,0.27612799406,0.26342400908,1.0707199574,0.644069,6.149622,8454144,4259832,4194304
"CuFFT","Outplace","Real","float",3,"powerof2",64,128,128,2,17,"Success",0.57739,1.189552,1.440053,0.62166398764,0.27283200622,0.26316800714,1.0354559422,0.65279,6.130317,8454144,4259832,4194304
"CuFFT","Outplace","Real","float",3,"powerof2",64,128,128,3,17,"Success",0.565415,1.152833,1.419423,0.6112639904,0.27420800924,0.26271998882,1.0481599569,0.649391,6.063399,8454144,4259832,4194304
"CuFFT","Outplace","Real","float",3,"powerof2",64,128,128,4,17,"Success",0.575214,1.159698,1.45012,0.86460798979,0.27558401227,0.26416000724,1.0716799498,0.65258,6.394744,8454144,4259832,4194304
"CuFFT","Outplace","Real","float",3,"powerof2",64,128,128,5,17,"Success",0.574955,1.172755,1.412731,0.61353600025,0.27414399385,0.26361599565,1.0465600491,0.64331,6.080751,8454144,4259832,4194304
"CuFFT","Outplace","Real","float",3,"powerof2",64,128,128,6,17,"Success",0.568603,1.165552,1.436564,0.61612802744,0.27366399765,0.26137599349,1.0759359598,0.649646,6.130487,8454144,4259832,4194304
"CuFFT","Outplace","Real","float",3,"powerof2",64,128,128,7,17,"Success",0.585281,1.179641,1.438657,0.63859200478,0.27599999309,0.26803201437,1.0352959633,0.64791,6.149287,8454144,4259832,4194304
"CuFFT","Outplace","Real","float",3,"powerof2",64,128,128,8,17,"Success",0.564478,1.162133,1.409753,0.61155200005,0.27580800653,0.26096001267,1.0568000078,0.833159,6.256825,8454144,4259832,4194304
"CuFFT","Outplace","Real","float",3,"powerof2",64,128,128,9,17,"Success",0.575694,1.153037,1.42067,0.60351997614,0.27379199862,0.26339200139,1.0309120417,0.639,6.038859,8454144,4259832,4194304
